PublishDate,Sentence,Score
2018-04-03T07:14:00.000Z,　蘋果光黯淡，蘋概股早盤成空方箭靶，股王大立光在外資降評不斷、前2月營收不振的狀況下，今日上演3000元保衛戰，所幸午盤過後低接買盤進場拉抬至平盤，暫時化解持續探底疑慮，鴻海、台積電及可成 (2474) 則同步下挫1%。,-4
2018-04-03T02:51:00.000Z,蘋果光黯淡，摩根大通、德意志證券最新報告下修股王大立光、鴻海兩大蘋概巨頭評等，其中摩根大通調降大立光目標價至2800元，大立光早盤股價持續重挫逾4%，3000元大關告急，鴻海亦下跌約1%，而被看好今年營收可望超越股王的可成 (2474) 則是開高後轉為小跌。,-2
2018-04-03T07:14:00.000Z,　蘋果光黯淡，蘋概股早盤成空方箭靶，股王大立光在外資降評不斷、前2月營收不振的狀況下，今日上演3000元保衛戰，所幸午盤過後低接買盤進場拉抬至平盤，暫時化解持續探底疑慮，鴻海、台積電及可成 (2474) 則同步下挫1%。,-4
2018-04-03T02:51:00.000Z,蘋果光黯淡，摩根大通、德意志證券最新報告下修股王大立光、鴻海兩大蘋概巨頭評等，其中摩根大通調降大立光目標價至2800元，大立光早盤股價持續重挫逾4%，3000元大關告急，鴻海亦下跌約1%，而被看好今年營收可望超越股王的可成 (2474) 則是開高後轉為小跌。,-2
2018-04-20T10:37:00.000Z,觀察外資及陸資賣超前10名其他個股，蘋果股價重挫拖累相關概念股遭大賣，其中鴻海 (2317) 賣超7708張，可成 (2474) 賣超5887張，緯創 (3231) 賣超4879張；面板廠群創 (3481) 、記憶體族群的南亞科 (2408) 及華邦電 (2344) 、被動元件族群的華新科 (2492) 也遭殃，分別賣超1.1萬張、7047張、4675張、4987張。,-5
2018-04-20T07:07:00.000Z,　台積電法說跌破市場眼鏡，衝擊股價爆量重挫6%，拖累聯電 (2303) 、世界先進 (5347) 等晶圓代工廠跟進走弱，股王大立光 (3008) 展開3400元保衛戰，鴻海 (2317) 亦下挫1%，權值股聯發科 (2454) 、可成 (2474) 、南亞科 (2408) 、面板雙虎友達 (2409) 、群創 (3481) 全面走軟；盤面上以中小型題材股扮演撐盤要角，被動元件股大毅 (2478) 及IC設計股威盛 (2388) 、敦泰 (3545) 和蘋果PCB供應商華通 (2313) 、燿華 (2367) 及嘉聯益 (6153) 逆勢走高。,-3
2018-04-20T06:05:00.000Z,其他主要電子股也是一片綠油油，聯發科 (2454) 收在354.5元，跌1.66%；可成 (2474) 收在347.5元，跌6.33%；南亞科 (2408) 終場收在92.7元，跌5.3%。,-1
2018-04-23T07:13:00.000Z,受制外資近期積極匯出資金，使匯市呈現大回貶窘境，並於台股狂殺台積電、鴻海、大立光、可成 (2474) 與台郡 (6269) 等蘋果鏈，引領電子股持續探底，使指數開低殺低，跌破10700點大關。,-3
2018-04-23T01:43:00.000Z,  瑞銀證的台股的最青睞名單包括:台積電 (2330) 、富邦金 (2881) 、中信金 (2891) 、可成 (2474) 、廣達 (2382) 、國泰金 (2882) 、台灣大 (3045) 。,1
2018-04-24T07:12:00.000Z,周一美股四大指數跌多漲少，外資今日同步在台股匯市雙殺，蘋果鏈仍為法人殺伐核心，鴻海 (2317) 持續破底，股王大立光 (3008) 、可成 (2474) 、台郡 (6269) 與和碩 (4938) 等跌跌不休，使恐慌性賣壓大舉出籠，盤中指數一度大跌157點，摜破年線10584點，最低來到10540.15點，包括近期強勢的被動元件、不鏽鋼股等紛紛壓回，衝擊市場投資信心，盤中雖見台積電 (2330) 止跌回穩、水泥股逆勢突圍仍獨木難支，終場加權指數下跌117.63點為10579.5點，成交值放大至1583.71億元。,-4
