PublishDate,Sentence,Score
2018-02-01T06:02:00.000Z,台積電今天股價漲4.5元、漲逾1.76%，收259.5元，居台股成交值第一，聯發科漲約2.6%，收307元，上漲8元，鴻海上漲1.41%，收93.5元，大立光漲75元，漲幅1.87%，收在4080元。,2
2018-02-01T02:37:00.000Z,  8.聯發科 (2454) ：上季毛利率續升，推升股價走揚逾3%，重返300元大關。,3
2018-02-02T08:12:00.000Z,　《經濟日報》報導，IC設計業界近來傳出，比特大陸去年下半年在台設立據點，公司就在竹科外圍，並開出比一線IC設計大廠還高的薪水，積極挖角聯發科 (2454) 、晨星、創意 (3443) 等員工，鎖定客製化晶片(ASIC)及人工智慧領域菁英。,4
2018-02-01T06:02:00.000Z,台積電今天股價漲4.5元、漲逾1.76%，收259.5元，居台股成交值第一，聯發科漲約2.6%，收307元，上漲8元，鴻海上漲1.41%，收93.5元，大立光漲75元，漲幅1.87%，收在4080元。,2
2018-02-01T02:37:00.000Z,  8.聯發科 (2454) ：上季毛利率續升，推升股價走揚逾3%，重返300元大關。,3
2018-02-02T08:12:00.000Z,　《經濟日報》報導，IC設計業界近來傳出，比特大陸去年下半年在台設立據點，公司就在竹科外圍，並開出比一線IC設計大廠還高的薪水，積極挖角聯發科 (2454) 、晨星、創意 (3443) 等員工，鎖定客製化晶片(ASIC)及人工智慧領域菁英。,4
2018-02-06T06:32:00.000Z,昨夜道指暴跌逾千點，今日亞股哀鴻遍野，台股期指、現貨雙雙重傷，電金傳各大類股全軍覆沒，台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 、聯發科 (2454) 等權值大軍傷勢慘重，集中市場指數盤中一度滑落至10300.4點、重挫645.85點，所幸最後守住年線，終場下跌542.25點，仍創下史上第六大跌點、跌幅4.95%，收10404點，總成交值暴增至2408.83億元；店頭市場跌9.62點，收141.07點，總成交值565.75億元。,-5
2018-02-08T07:17:00.000Z,　權值股方面，蘋概股天王大立光 (3008) 延續反彈行情站穩3700元，台積電 (2330) 、鴻海 (2317) 則弱勢整理；面板雙虎友達 (2409) 去年獲利寫10年新高帶動股價強彈，激勵群創 (3481) 跟進走高，明日舉辦法說的華碩 (2357) 及受惠蘋果智慧音箱明日開賣的聯發科 (2454) 力撐紅盤；業績及題材面加持的世界 (5347) 、研華 (2395) 、統懋 (2434) 、廣寰科 (3287) 、鈞寶 (6155) 聯手走高；日前強勢股鈺邦 (6449) 、牧德 (3563) 、訊芯-KY (6451) 則不敵賣壓摜至跌停。,9
2018-02-08T06:10:00.000Z,  電子權值股今漲跌互見，股王大立光 (3008) 收在3725元，漲幅1.9%，台積電 (2330) 收跌0.6%，報在238.5元，鴻海 (2317) 更是摔下90元大關，收在89元，主要是因為國際市場傳出，蘋果今年計畫在iPhone擴大使用臉部辨識，但鴻海轉投資的夏普卻是被踢出此一供應鏈；其餘權值股方面，面板雙虎挾低位階加上面板景氣不弱，友達 (2409) 、群創 (3481) 同步收漲，聯發科 (2454) 亦相對抗跌，收漲在286元。,1
2018-02-08T02:48:00.000Z,  權值股方面，股王大立光 (3008) 延續反彈行情，開高震盪，漲幅約1.5%，股價最高達3745元，除大立光外，另外兩檔蘋概指標台積電 (2330) 、鴻海 (2317) 則多於盤下小跌震盪；其餘權值股方面，面板雙虎吸睛，友達 (2409) 去年獲利創10年新高，今帶量上揚1.5%，在面板行情看好下，群創 (3481) 更是漲逾2%，明日法說即將登場的華碩 (2357) ，今股價一也一度走揚約2%，另外，蘋果智慧音箱明日於首波市場正式開賣，點燃今年智慧音箱商機，聯發科 (2454) 布局已久，今股價也於盤上小漲震盪。,11
2018-02-09T01:49:00.000Z,　權值股方面，檯面上所有權值股皆下挫，包含兆豐金 (2886) 、國泰金 (2882) 、富邦金 (2881) 、第一金 (2892) 、中信金 (2891) 、遠東新 (1402) 、台積電、聯電 (2303) 、友達 (2409) 、群創 (3481) 、鴻海、聯發科 (2454) 、日月光 (2311) 、台達電 (2308) 、中華電 (2412) 、台灣大 (3045) 、中鋼 (2002) 、台塑四寶、台泥 (1101) 、亞泥 (1102) 、廣達 (2382) 、仁寶 (2324) 、南亞科 (2408) 、統一 (1216) 、華航 (2610) 、長榮航 (2618) 等，皆暫表現弱勢。,-1
2018-02-12T03:10:00.000Z,　根據投信統計，截至上周為止，台股市值增加最多的公司為晶圓代工龍頭台積電 （2330） ，增加1.21兆元；其次是環球晶 （6488） 增加1230億元排名第二、聯發科 （2454） 1098億元排名第三，此外，台塑化 （6505） 、南亞科 （2408） 、國巨 （2327） 、國泰金 （2882） 、統一 （1216） 、穩懋 （3105） 、鴻海 （2317） 及可成 （2474） 市值則增加600億元水準。,2
2018-02-13T00:19:00.000Z,"雞年指數站回年線亮麗封關，總市值大增3.37兆元，市值增加前十大權值股合計增加市值為2兆664.2億元，占總市值增加數達61.5％比重，單以權值龍頭台積電 (2330) 市值激增1兆3,224.5億元，即占近40％比重，環球晶及聯發科兩檔市值也都增逾千億元。",4
2018-02-13T00:19:00.000Z,　據統計，雞年市值增加前十大權值股中，電子股就占達7檔，包含台積電、環球晶、聯發科、南亞科、國巨、鴻海、穩懋等，以及金融的國泰金、老牌傳產龍頭台塑、統一等3檔入榜。,1
2018-02-13T00:19:00.000Z,"　矽晶圓廠環球晶受惠市場需求強勁及擴產效益發揮，雞年市值增加1,244億元，排名第二，市值增幅高達2.35倍，封關日收405元；IC設計大廠聯發科挾轉機題材，市值大增1,129億元，位居第三。",9
2018-02-21T06:23:00.000Z,  此外，聯發科 （2454） 大漲6.84％，統一 （1216） 、可成 （2474） 漲逾5％，日月光 （2311） 漲逾4％，為漲勢較強勁的權值股。,4
2018-02-22T07:18:00.000Z,受制於美債券殖利率攀升，周三美股指數全面收黑，台股因市場觀望氣氛仍濃厚，使金狗年第二個交易日在雙王台積電、大立光走疲，台塑四寶、統一 (1216) 及聯發科 (2454) 等權值股不振，拖累指數開低走軟，連續跌破10700點及半年線關卡。,-6
2018-02-22T06:25:00.000Z,  今日台股盤面偏向個股題材面，權值股並無發揮，也使得加權指數無表現空間，股王大立光 (3008) 收跌2.6%，報在3845元，台積電 (2330) 亦收跌約1.2%，鴻海 (2317) 亦收小跌0.3%，其餘權值股方面，聯發科 (2454) 、宏達電 (2498) 等也同步收跌，華碩 (2357) 則逆勢小漲、收在272元。,1
2018-02-23T07:06:00.000Z,　盤面上，蘋概股龍頭大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 同步走揚，權值股聯發科 (2454) 、宏達電 (2498) 、面板雙虎群創 (3481) 、友達 (2409) 於平盤附近整理；蘋果傳出有意卡位電動車，帶動美琪瑪 (4721) 續攻漲停、康普 (4739) 跟進走揚；虛擬貨幣概念股持續火熱，撼訊 (6150) 、麗臺 (2465) 再攻漲停，帶動承啟 (2425) 、華擎 (3515) 同步攻頂。,5
2018-02-23T02:53:00.000Z,  電子權值股今普遍回神，成為支撐台股加權指數的一大主力，蘋果三大指標股齊揚，股王大立光 (3008) 開高震盪，漲幅逾2%，一度成功站回4000元大關，最高達4015元，台積電 (2330) 持穩走揚約1.5%，鴻海 (2317) 亦呈現小漲，其餘權值股方面，聯發科 (2454) 最新宣布加入開放神經網路交換格式ONNX，以推動AI創新，惟股價並不賞光，震盪於平盤附近，啟動300元大關保衛戰，針對北美市場進行人力組織調整的宏達電 (2498) 則是小漲震盪，面板雙虎中群創 (3481) 持穩在漲幅1%以內，友達 (2409) 則相對偏弱震盪。,13
2018-02-26T07:12:00.000Z,聯發科 (2454) 今(26)日於MWC宣布推出首款內建多核心人工智慧處理器(Mobile APU)及NeuroPilot AI技術的新一代智慧型手機系統單晶片(SoC)，即曦力P60(MediaTek Helio P60)，該晶片採用arm Cortex A73和A53大小核架構，相較於上一代產品Helio P23與Helio P30，CPU及GPU性能均提升70%，採用台積電12奈米FinFET製程，則提升了Helio P60優異的功耗表現，大幅延長手機電池的使用時間，聯發科也期盼透過Helio P60，進一步搶佔更多的智慧機手機晶片市場。,6
2018-02-26T07:12:00.000Z,  聯發科無線通訊事業部總經理李宗霖表示，Helio P60沿襲創新技術，將徹底改變消費者對於智慧型手機的期待，arm Cortex A73大核心帶來的強大效能及專為AI應用打造的處理器，可為消費者帶來諸多旗艦功能，包括深度學習臉部偵測、物體與場景辨識、更為流暢的遊戲體驗及更聰明的照相功能，這款晶片讓消費者不必花費高昂的費用即可享受到內建多種先進技術的智慧型設備。,14
2018-02-26T07:12:00.000Z,  Helio P60採用八核心大小核架構，內建四顆arm A73 2.0 Ghz處理器與四顆arm A53 2.0 Ghz處理器；採用台積電 (2330) 12奈米FinFET製程，是目前聯發科技Helio P系列功耗表現最為優異的系統單晶片，相較於上一代P系列產品Helio P23、Helio P60整體效能提升12%，執行大型遊戲時的功耗降低25%，顯著延長手機使用時間。,2
2018-02-26T07:12:00.000Z,Helio P60導入聯發科技CorePilot 4.0技術，管理手機中各種任務執行，提供溫度管理、用戶體驗監測、系統電量分配，同時優化處理器效能及功耗，即使執行多種大型運算的任務，也能提供手機持久的電量。,4
2018-02-26T07:12:00.000Z,  Helio P60首次將聯發科的NeuroPilot AI技術帶入智慧型手機。,2
2018-02-26T07:12:00.000Z,  Helio P60廣泛支援市面主流的AI架構，包含TensorFlow、TF Lite、Caffe、Caffe2，而且提供NeuroPilot軟體開發工具套件(SDK)，完全兼容於Android神經網路API(Android NNAPI)，讓開發者能夠基於Helio P60平台輕鬆快速地將各種創新的AI應用推向市場，聯發科身為開放神經網路交換格式(ONNX)的合作夥伴，正致力於在2018年第2季時讓旗下晶片支援ONNX，為AI開發者提供更多產品設計的彈性。,10
2018-02-26T07:12:00.000Z,  Helio P60亦內建了4G LTE全球數據機，採用雙卡雙 VoLTE與TAS 2.0智慧天線切換技術，為消費者提供網速流暢的全球連網能力，聯發科看好Helio P60將讓手機廠商可將更智慧、功能更優異、更可靠的智慧型手機推向主流市場。,8
2018-02-27T06:48:00.000Z,  權值股的部分，聯發科 (2454) 不畏大盤走弱，今日力守紅盤，股價重返300元大關，收在301元，但台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 均由紅翻黑，其中大立光跌幅更是來到2.25%，而台塑化 (6505) 在尾盤走弱，也是今日台股收黑主因之一。,-4
2018-02-27T05:50:00.000Z,美系外資針對聯發科 (2454) 出具最新研究報告指AIOT出，目前看來聯發科在智慧型手機晶片業務上，依舊面臨不少挑戰，對手高通也是來勢洶洶，惟在智慧音箱、IoT、AIoT等領域上，聯發科卻是有其優勢，維持對聯發科的買入評級，目標價為390元。,2
2018-02-27T05:50:00.000Z,  美系外資表示，聯發科的行動晶片產品在本屆MWC大展新亮相的手機中並沒有廣泛被運用，在MWC 2018中7款品牌新推出的19款智能手機中，初估只有7款採用了聯發科的晶片組，反而是競爭對手高通的晶片採用比例較高，由於聯發科計劃退出高端手機市場並專注於大眾市場產品，但目前看來，這不應該是一個大驚喜，此市場區塊儘管成本結構較好但定價壓力加大，聯發科將僅在智慧手機市場逐漸復甦，預計聯發科的智慧手機業務在2018年的營運損益平衡仍具挑戰。,-2
2018-02-27T05:50:00.000Z,  美系外資進一步指出，聯發科已經推出了其最新的處理器Helio P60，它具有中級智能手機的機器學習和人工智能應用功能，採用台積電 (2330) 奈米製程技術，Helio P60搭載多核移動APU(AI處理單元)，可提供兩倍於GPU的機器學習效率，聯發科技AI平台支持多種常用AI平台，並與Android網絡的API兼容，聯發科預計，由Helio p60支持的智能手機將於第二季初正式進入全球市場，至於對手高通，則推出Snapdragon 845、S835、S820以及S660的AI引擎，以提供更好的AI終端用戶體驗，繼蘋果和華為之後，三星和LG正在推出帶有AI功能的新機型，對於智能手機應用處理器的所有製造商而言，AI似乎是必經之路。,5
2018-02-27T05:50:00.000Z,  至於另一產業趨勢智慧音箱，美系外資表示，亞馬遜Echo Dot是2017年假日季節期間所有產品中最暢銷的產品，預計智能音箱的強勁銷售勢頭應該會在2月份推出Apple HomePod，智慧音箱是MWC 2018中最引人注目的小玩意之一，眾多公司也都預告即將推出新款智能音箱，作為智能揚聲器的主要芯片組供應商之一的聯發科，面對未來越來越多的智能手機揚聲器銷售採用ASIC(客製化晶片)，這些都有益於聯發科營運動能。,9
2018-02-27T05:50:00.000Z,  美系外資也說，聯發科利用其完善的渠道，與多個客戶合作開發各種小量IoT或AIoT產品，而PMIC(電源管理IC)和ASIC等產品的捆綁解決方案也是其競爭優勢，預計該分部的收入將在2018年繼續增長，可能達到智慧手機業務的水平，並帶來利潤增長效應，相信聯發科正在從以智慧手機為中心的公司轉變為以IoT或AIoT為中心的公司，維持對聯發科的買入評級，目標價為390元。,12
2018-02-27T06:48:00.000Z,  權值股的部分，聯發科 (2454) 不畏大盤走弱，今日力守紅盤，股價重返300元大關，收在301元，但台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 均由紅翻黑，其中大立光跌幅更是來到2.25%，而台塑化 (6505) 在尾盤走弱，也是今日台股收黑主因之一。,-4
2018-02-27T05:50:00.000Z,美系外資針對聯發科 (2454) 出具最新研究報告指AIOT出，目前看來聯發科在智慧型手機晶片業務上，依舊面臨不少挑戰，對手高通也是來勢洶洶，惟在智慧音箱、IoT、AIoT等領域上，聯發科卻是有其優勢，維持對聯發科的買入評級，目標價為390元。,2
2018-02-27T05:50:00.000Z,  美系外資表示，聯發科的行動晶片產品在本屆MWC大展新亮相的手機中並沒有廣泛被運用，在MWC 2018中7款品牌新推出的19款智能手機中，初估只有7款採用了聯發科的晶片組，反而是競爭對手高通的晶片採用比例較高，由於聯發科計劃退出高端手機市場並專注於大眾市場產品，但目前看來，這不應該是一個大驚喜，此市場區塊儘管成本結構較好但定價壓力加大，聯發科將僅在智慧手機市場逐漸復甦，預計聯發科的智慧手機業務在2018年的營運損益平衡仍具挑戰。,-2
2018-02-27T05:50:00.000Z,  美系外資進一步指出，聯發科已經推出了其最新的處理器Helio P60，它具有中級智能手機的機器學習和人工智能應用功能，採用台積電 (2330) 奈米製程技術，Helio P60搭載多核移動APU(AI處理單元)，可提供兩倍於GPU的機器學習效率，聯發科技AI平台支持多種常用AI平台，並與Android網絡的API兼容，聯發科預計，由Helio p60支持的智能手機將於第二季初正式進入全球市場，至於對手高通，則推出Snapdragon 845、S835、S820以及S660的AI引擎，以提供更好的AI終端用戶體驗，繼蘋果和華為之後，三星和LG正在推出帶有AI功能的新機型，對於智能手機應用處理器的所有製造商而言，AI似乎是必經之路。,5
2018-02-27T05:50:00.000Z,  至於另一產業趨勢智慧音箱，美系外資表示，亞馬遜Echo Dot是2017年假日季節期間所有產品中最暢銷的產品，預計智能音箱的強勁銷售勢頭應該會在2月份推出Apple HomePod，智慧音箱是MWC 2018中最引人注目的小玩意之一，眾多公司也都預告即將推出新款智能音箱，作為智能揚聲器的主要芯片組供應商之一的聯發科，面對未來越來越多的智能手機揚聲器銷售採用ASIC(客製化晶片)，這些都有益於聯發科營運動能。,9
2018-02-27T05:50:00.000Z,  美系外資也說，聯發科利用其完善的渠道，與多個客戶合作開發各種小量IoT或AIoT產品，而PMIC(電源管理IC)和ASIC等產品的捆綁解決方案也是其競爭優勢，預計該分部的收入將在2018年繼續增長，可能達到智慧手機業務的水平，並帶來利潤增長效應，相信聯發科正在從以智慧手機為中心的公司轉變為以IoT或AIoT為中心的公司，維持對聯發科的買入評級，目標價為390元。,12
2018-02-26T07:12:00.000Z,聯發科 (2454) 今(26)日於MWC宣布推出首款內建多核心人工智慧處理器(Mobile APU)及NeuroPilot AI技術的新一代智慧型手機系統單晶片(SoC)，即曦力P60(MediaTek Helio P60)，該晶片採用arm Cortex A73和A53大小核架構，相較於上一代產品Helio P23與Helio P30，CPU及GPU性能均提升70%，採用台積電12奈米FinFET製程，則提升了Helio P60優異的功耗表現，大幅延長手機電池的使用時間，聯發科也期盼透過Helio P60，進一步搶佔更多的智慧機手機晶片市場。,6
2018-02-26T07:12:00.000Z,  聯發科無線通訊事業部總經理李宗霖表示，Helio P60沿襲創新技術，將徹底改變消費者對於智慧型手機的期待，arm Cortex A73大核心帶來的強大效能及專為AI應用打造的處理器，可為消費者帶來諸多旗艦功能，包括深度學習臉部偵測、物體與場景辨識、更為流暢的遊戲體驗及更聰明的照相功能，這款晶片讓消費者不必花費高昂的費用即可享受到內建多種先進技術的智慧型設備。,14
2018-02-26T07:12:00.000Z,  Helio P60採用八核心大小核架構，內建四顆arm A73 2.0 Ghz處理器與四顆arm A53 2.0 Ghz處理器；採用台積電 (2330) 12奈米FinFET製程，是目前聯發科技Helio P系列功耗表現最為優異的系統單晶片，相較於上一代P系列產品Helio P23、Helio P60整體效能提升12%，執行大型遊戲時的功耗降低25%，顯著延長手機使用時間。,2
2018-02-26T07:12:00.000Z,Helio P60導入聯發科技CorePilot 4.0技術，管理手機中各種任務執行，提供溫度管理、用戶體驗監測、系統電量分配，同時優化處理器效能及功耗，即使執行多種大型運算的任務，也能提供手機持久的電量。,4
2018-02-26T07:12:00.000Z,  Helio P60首次將聯發科的NeuroPilot AI技術帶入智慧型手機。,2
2018-02-26T07:12:00.000Z,  Helio P60廣泛支援市面主流的AI架構，包含TensorFlow、TF Lite、Caffe、Caffe2，而且提供NeuroPilot軟體開發工具套件(SDK)，完全兼容於Android神經網路API(Android NNAPI)，讓開發者能夠基於Helio P60平台輕鬆快速地將各種創新的AI應用推向市場，聯發科身為開放神經網路交換格式(ONNX)的合作夥伴，正致力於在2018年第2季時讓旗下晶片支援ONNX，為AI開發者提供更多產品設計的彈性。,10
2018-02-26T07:12:00.000Z,  Helio P60亦內建了4G LTE全球數據機，採用雙卡雙 VoLTE與TAS 2.0智慧天線切換技術，為消費者提供網速流暢的全球連網能力，聯發科看好Helio P60將讓手機廠商可將更智慧、功能更優異、更可靠的智慧型手機推向主流市場。,8
