PublishDate,Sentence,Score
2017-07-03T07:04:00.000Z,　電子權值股表現方面，今日除息的面板股龍頭友達 (2409) 價量齊揚往填息路邁進，帶動群創 (3481) 強勢反彈；IC設計龍頭聯發科 (2454) 獲外資喊進並上調目標價至355元，股價聞訊走高，為除息行情暖身。,4
2017-07-03T07:04:00.000Z,台股今日受惠台塑 (1301) 、中華電 (2412) 、聯發科與台積電等集團股擺尾，加上國泰金等金融股穩盤，使指數開低震盪走高，重返10400點之上。,2
2017-07-03T07:00:00.000Z,傳產挺身而出，台股擺尾重回10400點！　美國科技類股震盪劇烈，台積電 (2330) 等填息行情不如預期，且大立光 (3008) 無力守穩5000元大關連番走跌，鴻海 (2317) 家族漲多後歇兵，讓上周指數一度創下27年新高、周線連6紅、月線連7紅的台股多頭攻勢受挫，資金亦轉向傳產及中小型股，大魯閣 (1432) 、東華 (1418) 、銘鈺 (4545) 、昶洧 (4529) 、大甲 (2221) 及晶焱 (6411) 攻上漲停作收，豐泰 (9910) 盤中亦漲停，長榮 (2603) 、陽明 (2609) 及中鋼 (2002) 等傳產龍頭股擺尾走高，敦泰 (3545) 、金居 (8358) 、聯發科 (2454) 、撼訊 (6150) 、台燿 (6274) 、和碩 (4938) 及英業達 (2356) 等適時挺身穩住人氣，在傳產類股出頭下，全場走弱的台股在收盤前擺尾收高，終場加權股價指數為10412.79點，上漲17.72點，成交量為831.94億元；OTC指數為135.49點，下跌0.21點，成交量為206.82億元。,3
2017-07-03T06:01:00.000Z,觀察盤面焦點，外資連續6天加碼的金屬機殼廠鎧勝-KY來到波段新高108元，漲幅5.88%；IC設計廠聯發科 (2454) 成本優化有成，獲外資調高評等至「買進」，目標價上看355元，今天股價收在267.5元，漲2.69%；傳與鴻海 (2317) 結盟一起搶親東芝半導體的旺宏 (2337) 收16.8元，上漲0.6%。,7
2017-07-03T02:51:00.000Z,觀察盤面焦點，傳鴻海 (2317) 擬結盟記憶體大廠旺宏 (2337) 搶標東芝半導體，激勵旺宏股價今天大漲逾2%，報17.05元；IC設計廠聯發科 (2454) 成本優化有成，獲外資調高評等至「買進」，目標價上修到355元，早盤股價大漲逾3%，報268.5元。,8
2017-07-03T07:04:00.000Z,　電子權值股表現方面，今日除息的面板股龍頭友達 (2409) 價量齊揚往填息路邁進，帶動群創 (3481) 強勢反彈；IC設計龍頭聯發科 (2454) 獲外資喊進並上調目標價至355元，股價聞訊走高，為除息行情暖身。,4
2017-07-03T07:04:00.000Z,台股今日受惠台塑 (1301) 、中華電 (2412) 、聯發科與台積電等集團股擺尾，加上國泰金等金融股穩盤，使指數開低震盪走高，重返10400點之上。,2
2017-07-03T07:00:00.000Z,傳產挺身而出，台股擺尾重回10400點！　美國科技類股震盪劇烈，台積電 (2330) 等填息行情不如預期，且大立光 (3008) 無力守穩5000元大關連番走跌，鴻海 (2317) 家族漲多後歇兵，讓上周指數一度創下27年新高、周線連6紅、月線連7紅的台股多頭攻勢受挫，資金亦轉向傳產及中小型股，大魯閣 (1432) 、東華 (1418) 、銘鈺 (4545) 、昶洧 (4529) 、大甲 (2221) 及晶焱 (6411) 攻上漲停作收，豐泰 (9910) 盤中亦漲停，長榮 (2603) 、陽明 (2609) 及中鋼 (2002) 等傳產龍頭股擺尾走高，敦泰 (3545) 、金居 (8358) 、聯發科 (2454) 、撼訊 (6150) 、台燿 (6274) 、和碩 (4938) 及英業達 (2356) 等適時挺身穩住人氣，在傳產類股出頭下，全場走弱的台股在收盤前擺尾收高，終場加權股價指數為10412.79點，上漲17.72點，成交量為831.94億元；OTC指數為135.49點，下跌0.21點，成交量為206.82億元。,3
2017-07-03T06:01:00.000Z,觀察盤面焦點，外資連續6天加碼的金屬機殼廠鎧勝-KY來到波段新高108元，漲幅5.88%；IC設計廠聯發科 (2454) 成本優化有成，獲外資調高評等至「買進」，目標價上看355元，今天股價收在267.5元，漲2.69%；傳與鴻海 (2317) 結盟一起搶親東芝半導體的旺宏 (2337) 收16.8元，上漲0.6%。,7
2017-07-03T02:51:00.000Z,觀察盤面焦點，傳鴻海 (2317) 擬結盟記憶體大廠旺宏 (2337) 搶標東芝半導體，激勵旺宏股價今天大漲逾2%，報17.05元；IC設計廠聯發科 (2454) 成本優化有成，獲外資調高評等至「買進」，目標價上修到355元，早盤股價大漲逾3%，報268.5元。,8
2017-07-05T06:59:00.000Z,　盤面上，電子權值股漲跌互見，鴻海 (2317) 、大立光 (3008) 強勢反彈，台積電 (2330) 、聯發科 (2454) 、日月光 (2311) 守在盤上。,1
2017-07-05T06:00:00.000Z,聯發科 (2454) 收在265元，漲0.57%。,1
2017-07-05T02:41:00.000Z,聯發科 (2454) 來到264元，小漲0.1%。,1
2017-07-07T06:16:00.000Z,各類股方面，傳產類股的紡織、食品、汽車、玻璃等跌幅較重；電子股跌幅約傳產股的一半，跌幅約0.8%；台積電 (2330) 、鴻海 (2317) 跌幅在0.8%上下；大立光 (3008) 、聯發科 (2454) 等跌幅各有0.2%及1.19%；6月營收不錯的宏達電 (2498) 漲幅亦收斂到1.53%。,1
2017-07-07T06:13:00.000Z,  台股今日電子股來說，大型權值股並未發揮領盤作用，台積電、友達、台塑化 (6505) 、聯發科等多呈現貼息走勢，盤面僅靠6月業績股零星點火；股王大立光 (3008) 小跌震盪，終場收在4960元，面板雙虎友達 (2409) 、群創 (3481) 也連袂走跌，跌幅在2%~2.5%區間震盪；台積電 (2330) 、聯發科 (2545) 亦呈現震盪整理，目前市場法人圈有消息指出，受到非蘋陣營需求不佳，台積電第3季營運表現恐不如預期，營收季增僅14~16%，在智慧型手機市場不如預期下，也恐拖累聯發科出現旺季不旺。,-3
