PublishDate,Sentence,Score
2017-04-05T00:20:00.000Z,"十大權值股去（105）年稅後盈餘合計突破8,000億元、來到8,009億元，年增率13.61％，台塑四寶獲利2,078億元，年增率達46.89％，表現最亮眼，權值龍頭台積電 （2330） 去年獲利也大增276.8億元，但中華電 （2412） 、聯發科 （2454） 及大立光 （3008） 等去年獲利表現都不如前年。",3
2017-04-05T00:20:00.000Z,　中華電、聯發科及大立光等3檔權值股去年獲利呈現衰退，中華電縮減為400.7億元，減少27.4億元（減幅6.4％）；聯發科降為237億元，獲利減少22.6億元（減幅8.71％）；大立光105年獲利227.3億元，也比104年的241.6億元減少14.3億元，減幅5.92％。,-3
2017-04-06T07:05:00.000Z,　股王大立光 (3008) 看淡4月營收衝擊市場信心，股價應聲重挫4%，拖累光學元件族群玉晶光 (3406) 摔落300元，亞光 (3019) 及新鉅科 (3630) 同步走弱，僅先進光 (3362) 逆勢走高；權值股台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、華碩 (2357) 等全面壓回修正；環球晶 (6488) 及合晶 (6182) 受惠矽晶圓價格上漲，帶動股價逆勢走揚；光通訊族群在產業前景暢旺下扮演抗跌指標，光聖 (6442) 、華星光 (4979) 聯袂勁揚。,6
2017-04-06T02:21:00.000Z,  電子股方面，股王大立光 (3008) 因為3月營收略低於市場預期，加上公司表示，適逢新舊產品交替，4月不會比3月好，今股價聞訊下跌，盤中跌幅一度近3%，股價最低來到4660元，摔下月線，其餘台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 、華碩 (2357) 等也同步壓回修正，在電子權值股無力撐盤下，也使得台股指數走低，早盤一度下跌逾50點。,-9
2017-04-06T01:02:00.000Z,o強勢股：1.權值股推升指數，台積電 (2330) 、鴻海 (2317) 、台塑化 (6505) 、台塑 (1301) 、台達電 (2308) 、中鋼 (2002) 、聯發科 (2454) 、統一 (1216) 等上漲。,3
2017-04-07T06:24:00.000Z,  台股今日權值股無力，台積電 (2330) 、聯電 (2303) 壓低震盪，股價小跌，鴻海 (2317) 、聯發科 (2454) 、華碩 (2357) 等亦壓回修正，反倒是股王大立光 (3008) 盤中翻紅，股價逆勢走揚，終場收在4700元，上漲2.17%，宏達電 (2498) 也在3月營收雙成長下，股價一度重回80元大關，整場逆勢抗跌。,3
2017-04-10T07:01:00.000Z,　盤面上，電子權值股表現偏弱，台積電、大立光同步回檔，鴻海 (2317) 、台達電 (2308) 、日月光 (2311) 、聯發科 (2454) 持穩紅盤；光電族群玉晶光 (3406) 受惠於3月業績及軋空題材，股價強攻漲停，面板雙雄友達 (2409) 、群創 (3481) 聯手勁彈。,6
2017-04-10T06:28:00.000Z,  觀察華力微電子的製程佈局進度，雖然華力微電子宣佈與聯發科合作的28奈米行動通訊晶片已順利流片，但距量產仍有一段距離。,5
2017-04-11T09:36:00.000Z,在各大期指的表現上，雖然台積電與鴻海兩大權值股收在平盤之上，但股王大立光先前對於 4 月份業績展望偏弱，回檔約 2%，聯發科由於中國智慧型手機市場雜音未除，跌幅逾 2%，電子期收低 0.57%；周一領軍金融股反彈的國泰金下挫 1.5%，富邦金亦弱勢呈現，金融期下跌 0.67%，季線支撐失守；傳產族群中，雖然台塑四寶首季獲利年增 95%，然而周一股價已有提前反應，台塑化拉回近 1%，加上其他類股普遍下跌，非金電期收低 0.68%。,2
2017-04-11T06:59:00.000Z,台股今日受制國泰金、統一 (1216) 與聯發科 (2454) 等龍頭股表現疲軟，且股王大立光呈開低殺低窘境，令短多士氣低迷不振，終場失守月線大關。,-4
2017-04-11T06:29:00.000Z,各類股幾乎全數翻黑，連看好第2季前景的塑化類股都一度翻黑後再小漲0.16%；大型權值股方面，首季營收創高的鴻海 (2317) 與首季匯損60億元的台積電 (2330) 僅小漲0.4%到0.5%之間；其餘大立光 (3008) 、聯發科 (2454) 等尾盤跌幅加重，終場下跌2%到2.3%之間。,-3
2017-04-11T03:21:00.000Z,大立光 (3008) 和聯發科 (2454) 等翻黑。,-1
2017-04-12T07:01:00.000Z,　近日台股多頭暫歇，明日召開法說會的重要權值股台積電 (2330) 與大立光 (3008) 早盤偏弱整理，衝擊多頭信心，鴻海 (2317) 、聯發科 (2454) 則相對有撐；光電族群大放異彩，面板雙虎友達 (2409) 、群創 (3481) 放量大漲領軍，玉晶光 (3406) 、亞光 (3019) 聯袂衝高，先進光 (3362) 及聯一光 (3441) 擁業績題材連拉兩根漲停，表現相對搶眼；記憶體族群晶豪科 (3006) 重啟攻勢向上挺進；100G交換器前景光明，概念股智邦 (2345) 、明泰 (3380) 扮演網通族群強勢指標。,14
2017-04-12T07:01:00.000Z,台股受惠友達、群創等光電族群掌舵，加上聯發科、台達電 (2308) 等權值股穩盤，化解大立光、台塑化 (6505) 弱勢壓盤頹勢，使盤勢開低震盪，終場勉力守穩9800點。,0
2017-04-12T03:05:00.000Z,分析師表示，費城半導體指數近期表現較弱，連帶影響電子股走勢，所幸今天包括台積電、鴻海、聯發科 (2454) 、可成 (2474) 都有止跌跡象，可望維繫多頭信心，加上第1季台股交易在1億元之上的大戶明顯回流，配合立法院三讀通過現股當沖證交稅減半，台股還是有上攻萬點的契機。,4
2017-04-14T07:04:00.000Z,　權值股方面，兩大天王大立光 (3008) 、台積電 (2330) 法說後走勢分歧，大立光釋出4月營運比預期好、5月也不會比4月差，外資目標價喊上6060元，激勵股價飆高逾8%收在4800元，台積電保守看待衝擊股價走跌1.3%、失守190元；面板雙虎友達 (2409) 、群創 (3481) 收在平盤相對穩健，聯發科 (2454) 、宏達電 (2498) 、華碩 (2357) 、鴻海 (2317) 同步走疲。,-3
2017-04-14T06:09:00.000Z,  台股權值王台積電 (2330) 可說是今日重挫台股最大壓力，在其法說會釋出第二季展望保守，預期營收恐季減8~9%，衝擊股價一度回測季線支撐，終場收跌1.3%，報在189元；不僅是台積電的走跌，其餘權值股鴻海 (2317) 、聯發科 (2454) 以及台塑四寶也為今日壓盤主力。,-4
2017-04-14T03:27:00.000Z,  其餘權值龍頭股方面，今日面板股也出現賣壓，友達 (2409) 、群創 (3481) 今日也聯袂壓回修正，群創盤中下跌逾1%，至於聯發科 (2454) 、宏達電 (2498) 、華碩 (2357) 、鴻海 (2317) 等股價也表現疲軟、無力撐盤。,-5
2017-04-18T07:06:00.000Z,美股隔夜大漲、終止連三黑窘境，亞股今日漲跌互見，台股受惠內外資攜手相挺，在台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 等大型權值持穩，配合造紙及電機等傳產股助攻下，今日開高後一度站回5日線，惟水泥、食品、金融股同步走弱，牽制多頭上攻力道，終場加權指數上漲30.16點為9746.56點，成交值縮至714.28億元。,1
