PublishDate,Sentence,Score
2017-08-01T07:02:00.000Z,周一美股三大指數漲跌互見，道瓊指數再創收盤新高！台股今日受到聯發科 (2454) 挾績優題材爆量攻頂，帶動IC設計原相 (3227) 、智原 (3035) 、驊訊 (6237) 等齊力上攻，穩住權值大軍陣腳，配合造紙、鋼鐵等傳產股點火助攻，指數開低走高，盤中指數最高來到10470.03點，惟尾盤雙王台積電 (2330) 、大立光 (3008) 遭賣單調節雙雙翻黑，略為收斂指數漲幅，終場加權指數上漲9.96點為10437.29點，五日線得而復失，成交值放大至1101.73億元。,6
2017-08-01T07:02:00.000Z,　電子股方面，聯發科 (2454) 第2季毛利率反轉回升，終止連11季下滑窘況，激勵股價爆量攻漲停，IC設計族群躍居盤面焦點，海德威 (3268) 同步攻頂，原相 (3227) 、智原 (3035) 、驊訊 (6237) 等攜手大漲；機殼股可成 (2474) 及鎧勝-KY (5264) 於蘋果法說會前先表態，股價雙雙大漲站回5日均線。,5
2017-08-01T07:02:00.000Z,台股受惠聯發科強勢攻頂，加上廣達 (2382) 、台塑 (1301) 、統一 (1216) 等集團股輔攻，化解台積電、鴻海 (2317) 與大立光等蘋果三劍客拉回壓力，使加權股價指數開低震盪趨堅。,2
2017-08-01T06:49:00.000Z,美企績優，亞股上漲，台股今日在聯發科 (2454) 、新光鋼 (2031) 、力麗 (1444) 等聯袂漲停帶隊權值大軍，輔以鋼鐵、造紙等傳產類股強勢助攻下，大盤指數盤中最高來到10470點並攻克5日線，惟尾盤大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 賣壓轉沉，衝擊電子族群紛紛翻黑，收盤大盤漲點縮減至9.96點，收在10437.29點，5日線得而復失，而成交值則續增至1101.73億元；店頭市場漲0.12點，收在139.29點，總成交值332.86億元。,3
2017-08-01T02:52:00.000Z,周一美股三大指數漲跌互見，影響台股今天開盤跌下18.8點，以10408.53點開出，盤初受台積電 (2330) 、鴻海 (2317) 雙雙落於低檔狹盤影響，多空於月線處陷入膠著，惟聯發科 (2454) 挾績優題材爆量強攻，帶動可成 (2474) 、上銀 (2049) 、智原 (3035) 、榮成 (1909) 等齊力上攻，穩住權值大軍陣腳，加上造紙、鋼鐵類股大漲助攻，大盤指數盤中攻克5日線，最高來到10464.74點。,2
2017-08-01T02:52:00.000Z,  盤面上，聯發科法說報喜，Q2毛利率達35%、終止連續11季下滑的窘境，優於市場預期，Q3營收估季增2~10%，並對Q4市占率回升有信心，今日爆出逾1.7萬張大量，股價最高來到292元，近逼漲停，扮演今日多頭主帥。,8
2017-08-02T05:45:00.000Z,  電子今日吸金，法說後股價強漲的聯發科 (2454) 今早仍走穩，原相 (3227) 也續強勢。,3
2017-08-02T01:59:00.000Z,  今日早盤以蘋概股表現最強勁，大立光、台積電以及鴻海領軍，可成 (2474) 、台郡 (6269) 等齊攻，另外，法說後股價強漲的聯發科 (2454) 今早仍走穩，原相 (3227) 也續強勢。,4
2017-08-02T01:48:00.000Z,  14.聯發科 (2454) ：獲5外資唱旺，昨三大法人亦齊買超6534張，早盤放量續漲逾2%，再創20月新高價。,4
2017-08-03T03:15:00.000Z,電子股方面，受美國費城半導體指數下挫0.66%影響，包括台積電 (2330) 與聯發科 (2454) 等半導體族群走弱，連帶影響整體電子類股指數跌逾0.5%。,-3
2017-08-04T10:40:00.000Z,（中央社記者張建中台北2017年8月4日電）美國費城半導體指數走勢疲弱，本週來下挫1.3%，不過，台灣半導體股並未受到衝擊，本週市值增加新台幣345.1億元，其中，聯發科本週市值大增371.7億元，是最大功臣。,0
2017-08-04T10:40:00.000Z,聯發科 (2454) 在第2季毛利率順利回升至35%，較第1季拉升1.5個百分點，共同執行長蔡力行並看好未來毛利率將逐步朝37%至39%邁進，市場抱以正面回應，股價強勢反應。,6
2017-08-04T10:40:00.000Z,聯發科本週市值激增371.7億元，增幅達8.82%，為本週市值增加最多的半導體股。,2
2017-08-01T07:02:00.000Z,周一美股三大指數漲跌互見，道瓊指數再創收盤新高！台股今日受到聯發科 (2454) 挾績優題材爆量攻頂，帶動IC設計原相 (3227) 、智原 (3035) 、驊訊 (6237) 等齊力上攻，穩住權值大軍陣腳，配合造紙、鋼鐵等傳產股點火助攻，指數開低走高，盤中指數最高來到10470.03點，惟尾盤雙王台積電 (2330) 、大立光 (3008) 遭賣單調節雙雙翻黑，略為收斂指數漲幅，終場加權指數上漲9.96點為10437.29點，五日線得而復失，成交值放大至1101.73億元。,6
2017-08-01T07:02:00.000Z,　電子股方面，聯發科 (2454) 第2季毛利率反轉回升，終止連11季下滑窘況，激勵股價爆量攻漲停，IC設計族群躍居盤面焦點，海德威 (3268) 同步攻頂，原相 (3227) 、智原 (3035) 、驊訊 (6237) 等攜手大漲；機殼股可成 (2474) 及鎧勝-KY (5264) 於蘋果法說會前先表態，股價雙雙大漲站回5日均線。,5
2017-08-01T07:02:00.000Z,台股受惠聯發科強勢攻頂，加上廣達 (2382) 、台塑 (1301) 、統一 (1216) 等集團股輔攻，化解台積電、鴻海 (2317) 與大立光等蘋果三劍客拉回壓力，使加權股價指數開低震盪趨堅。,2
2017-08-01T06:49:00.000Z,美企績優，亞股上漲，台股今日在聯發科 (2454) 、新光鋼 (2031) 、力麗 (1444) 等聯袂漲停帶隊權值大軍，輔以鋼鐵、造紙等傳產類股強勢助攻下，大盤指數盤中最高來到10470點並攻克5日線，惟尾盤大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 賣壓轉沉，衝擊電子族群紛紛翻黑，收盤大盤漲點縮減至9.96點，收在10437.29點，5日線得而復失，而成交值則續增至1101.73億元；店頭市場漲0.12點，收在139.29點，總成交值332.86億元。,3
2017-08-01T02:52:00.000Z,周一美股三大指數漲跌互見，影響台股今天開盤跌下18.8點，以10408.53點開出，盤初受台積電 (2330) 、鴻海 (2317) 雙雙落於低檔狹盤影響，多空於月線處陷入膠著，惟聯發科 (2454) 挾績優題材爆量強攻，帶動可成 (2474) 、上銀 (2049) 、智原 (3035) 、榮成 (1909) 等齊力上攻，穩住權值大軍陣腳，加上造紙、鋼鐵類股大漲助攻，大盤指數盤中攻克5日線，最高來到10464.74點。,2
