PublishDate,Sentence,Score
2018-06-01T04:47:00.000Z,只是近期新台幣仍偏貶，個股來看，對台積電 (2330) 有負面衝擊，但對聯發科 (2454) 和可成 (2474) 則是有些正面的助益。,2
2018-06-01T04:47:00.000Z,?  該美系外資給予建議「買進」名單為：台積電 (2330) 、台塑 (1301) 、聯發科 (2454) 、可成 (2474) 、中信金 (2891) 、美食-KY (2723) 、中裕 (4147) 、和大 (1536) 、葡萄王 (1707) ；至於給予「賣出」評等則有：正新 (2105) 、儒鴻 (1476) 。,1
2018-06-04T03:30:00.000Z,  就技術面來看，上週五台股以小漲8點的10882點開出後，盤面持續類股良性輪動格局，使指數盤堅走揚，權值類股以大立光、聯發科、國巨、台達電等帶動大盤收復10900點關卡，終場收在10949.08點，累計一週上漲6.78點，漲幅0.06%，但週K收黑，5日均量因MSCI調整成分爆量，達1642億元，價平量增，櫃買指數則是持續推進，突破前高，累計一週上漲1.49%，收在156.53點。,9
2018-06-01T04:47:00.000Z,只是近期新台幣仍偏貶，個股來看，對台積電 (2330) 有負面衝擊，但對聯發科 (2454) 和可成 (2474) 則是有些正面的助益。,2
2018-06-01T04:47:00.000Z,?  該美系外資給予建議「買進」名單為：台積電 (2330) 、台塑 (1301) 、聯發科 (2454) 、可成 (2474) 、中信金 (2891) 、美食-KY (2723) 、中裕 (4147) 、和大 (1536) 、葡萄王 (1707) ；至於給予「賣出」評等則有：正新 (2105) 、儒鴻 (1476) 。,1
2018-06-04T03:30:00.000Z,  就技術面來看，上週五台股以小漲8點的10882點開出後，盤面持續類股良性輪動格局，使指數盤堅走揚，權值類股以大立光、聯發科、國巨、台達電等帶動大盤收復10900點關卡，終場收在10949.08點，累計一週上漲6.78點，漲幅0.06%，但週K收黑，5日均量因MSCI調整成分爆量，達1642億元，價平量增，櫃買指數則是持續推進，突破前高，累計一週上漲1.49%，收在156.53點。,9
2018-06-05T07:54:00.000Z,台積電 (2330) 董事長張忠謀在今天的股東會後正式退休，曾為昔日接班人的現任聯發科 (2454) 執行長蔡力行肯定其在全球半導體產業的貢獻是「無庸置疑」的，當然其也對接班的劉德音、魏哲嘉給予肯定。,6
2018-06-05T07:54:00.000Z,  蔡力行表示，張忠謀董事長在國內、甚至是全球在半導體產業的貢獻都是無庸置疑的，台積電一直都是聯發科最重要的伙伴之一，雙方有長期的緊密的合作。,8
2018-06-06T06:00:00.000Z,聯發科 (2454) 收在331元，漲1.85%。,1
2018-06-06T02:43:00.000Z,聯發科 (2454) 來到331元，漲1.8%。,1
2018-06-11T07:07:00.000Z,  權值股今日表現平平，國泰金 (2882) 及聯發科 (2454) 力守紅盤，中華電 (2412) 、統一超 (2912) 、台灣大 (3045) 、台塑化 (6505) 收小黑，中鋼 (2002) 、統一 (1216) 、日月光投控 (3711) 下跌逾1%相對弱勢。,-1
2018-06-11T06:39:00.000Z,南亞科 （2408） 、聯發科 （2454） 、國泰金 （2882） 收漲0.7％，台塑 （1301） 尾盤翻紅小漲作收。,2
2018-06-11T05:31:00.000Z,台灣證券交易所表示，台、韓合作編製的「台韓資訊科技指數」前10大成分股包括台積電、三星、海力士(Hynix)、鴻海 (2317) 、聯發科 (2454) 、大立光 (3008) 、NAVER、中華電 (2412) 、三星SDI及日月光投控 (3711) ，等於是台灣、韓國兩地資本市場的明星隊。,2
2018-06-11T03:19:00.000Z,  權值股今日表現平平，由股后國巨 （2327） 漲逾3％領軍撐盤，早盤一度大漲6.36％、再創1255元新高，國泰金 （2882） 及聯發科 （2454） 力守紅盤，中華電 （2412） 、統一超 （2912） 、台灣大 （3045） 亦持穩平盤之上。,7
2018-06-13T06:54:00.000Z,  今日的「IC 60–I See the Future」啟動儀式冠蓋雲集，除了科技部長陳良基、政務次長許有進以主人身分主持儀式外，包括台灣半導體產業協會理事長暨台積電 (2330) 總裁魏哲家、鈺創 (5351) 董事長盧超群、台北市電腦商業同業公會理事長、和碩 (4938) 董事長童子賢、聯發科 (2454) 副董事長謝清江、日月光 (2330) 執行長吳田玉等皆出席。,0
2018-06-14T07:09:00.000Z,Fed決議升息，並暗示今年將進一步升息，衝擊昨夜美股收低，亞股今日氣色不佳，台股在權值三巨頭台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 聯袂走低，加上昨日爆量衝上8年高價的聯電 (2330) 腿軟回弱，包括電金傳權值股聯發科 (2454) 、台達電 (2308) 、台塑四寶、富邦金 (2881) 及國泰金 (2882) 等同步下挫，拖累指數大跌逾百點，並一路往11000點靠攏，尾盤國巨 (2327) 、玉晶光 (3406) 等遭空軍重襲，使指數跌點擴大，終場加權指數收在今日最低11013.98點、下跌159.23點，失守月線大關，成交值縮為1641.51億元。,-9
2018-06-15T07:36:00.000Z,全球智慧機今年成長幅度保守看待，聯發科 (2454) 執行長蔡力行表示，聯發科的成長應該可以高於平均，他相信只要公司的基本能力持續改善，競爭的籌碼就會增加，面對5G，他更打趣指出，「兩年前在另外一家公司當時看5G其實還有點迷糊，不知道要怎麼看5G」，但現在產業局勢已經明朗，聯發科一定會做出有競爭力的產品迎戰。,6
2018-06-15T07:36:00.000Z,  蔡力行談及智慧機市場，他表示，從去年第四季到今年第一季智慧型手機卻是都不太好，第二季預估就會出現回溫，下半年看大陸主要的OEM在數量上全年應該保持成長態勢，且一線品牌華為、小米、OPPO、vivo，除銷售大陸市場外，這些品牌還外銷，而綜觀就全球市場來看，今年成長有限，但聯發科的成長應該可以高於平均，聯發科也將持續增加競爭力，他說，「競爭是永遠的、不可能停頓」，不期待競爭對手緩慢下來，只有把自己的產品做好，而從商業的角度來看，也是很正常的，只要公司基本的能力持續改善，競爭空間就會增加。,7
2018-06-15T07:36:00.000Z,   聯發科預計第二季的行動裝置預計出貨9000萬~1億套量，蔡力行指出，目前看來有信心可以達成，目前P60、P22的銷售都很成功，沒有互相排擠，聯發科產品的優勢就是市場定位很清楚，不會自己打自己，只是聯發科也不會鬆懈，對手隨時都會有新產品推出。,2
2018-06-15T07:36:00.000Z,面對對手高通推出的S710，蔡力行表示，S710是高階產品，有他自己的是市場定位，且聯發科不是對手每一款產品都要有應對的產品，但是下半年一定會有好的產品，搶到好的市占率、市場表現才是重點，聯發科P60、P22都是台積電 (2330) 12奈米製程，目前也已經獲OPPO、vivo以及小米的採用，也是聯發科第二季行動晶片產品成長最主要的動能貢獻。,2
2018-06-15T07:36:00.000Z,  迎戰5G，蔡力行坦言，兩年前在另外一家公司當時看5G其實還有點迷糊，不知道要怎麼看5G，其言下之意指的就是中華電 (2412) ，但他說，現在產業概況非常清楚，聯發科一定會好好地參與其中，做出有競爭力的產品，聯發科有很多資源和優異的能力，但一定要做投資才可以發揮出來，研發是非常重要的，所以儘管聯發科持續控制成本，但研發支出還是很基本的，若聯發科毛利可以持續做好，則長線可以投入研發的更多，不會因為單季的表現侷限。,3
2018-06-15T07:36:00.000Z,  聯發科行動晶片主要瞄準智慧機市場，是否有計畫前進NB等其他領域，蔡力行說，目前於前進NB領域的計畫，畢竟英特爾的實力全球有目共睹，實在不用「硬碰硬」。,4
2018-06-25T06:25:00.000Z,除台積電外，南亞科 (2408) 與聯發科 (2454) 股價也同步走跌，半導體類股指數大跌3.25%，為電子股中表現最弱的族群。,-1
2018-06-26T07:09:00.000Z,　電子權值股表現方面，台積電 (2330) 除息第二天依舊呈現貼息窘境，大立光 (3008) 續強站上4500元，鴻海 (2317) 仍遭外資倒貨上演80元保衛戰，聯發科 (2454) 遭美系外資調降目標價臉色鐵青，使電子股賣壓沉重；DRAM族群南亞科 (2408) 、華邦電 (2344) 因美光股價重挫雙雙收黑；太陽能族群茂迪 (6244) 傳出長晶生產線將暫時停產重摔跌停，拖累新日光 (3576) 、綠能 (3519) 及昇陽科 (3561) 跟進下挫，僅環球晶 (6488) 相對抗跌。,-10
2018-06-26T07:09:00.000Z,受制周一歐美主要股市多大跌，台股今日在台積電持續貼息，而聯發科也被美系外資調降目標價，使電子股賣壓不輕，所幸金融股與台塑四寶等權值股相對抗跌，而被動元件等具題材股逢低獲買盤承接，使短多人氣匯聚不散，終場下跌44.29點，守穩年線之上。,-4
2018-06-28T07:20:00.000Z,台股繼昨天失守年線大關後，今日在台幣續貶、台積電 (2330) 持續貼息下開低，盤中跌落10700點、下探10633.01點，雖然權值股大立光 (3008) 、國泰金 (2882) 、聯發科 (2454) 及日月光投控 (3711) 等力撐盤勢，帶領指數一度黑翻紅，惟空方力道略勝一籌，最後一盤再遭大單調節，終場加權指數下跌46.75點為10654.28點，收在今日相對低點並失守10700點大關，成交值為1314億元。,-3
2018-06-28T00:38:00.000Z,台股昨（27）日維持年線之上震盪整理，外資延續連9日賣超，權值股仍成「提款機」，法人指出，資金面撤出壓抑個股表現，惟電子族群長線展望仍佳，台積電 （2330） 、聯發科 （2454） 投資價值浮現。,-1
2018-06-28T00:38:00.000Z,　聯發科近期雖遭外資調降目標價，但仍維持買進評等不變，昨日外資小幅減碼737張，股價暫時跌落年線之下，失守300元整數大關，KD指標已進入超賣區，7月9日將除息，每股配發10元現金。,0
2018-06-28T00:38:00.000Z,"　法人預估，聯發科第2季營收有機會成長兩成，且在新款晶片P40、P60加持下，毛利率將優於首季表現，第2季智慧型手機+平板電腦出貨量攀升至9,000萬套～1億套，基本面相對樂觀。",7
2018-06-28T07:20:00.000Z,台股繼昨天失守年線大關後，今日在台幣續貶、台積電 (2330) 持續貼息下開低，盤中跌落10700點、下探10633.01點，雖然權值股大立光 (3008) 、國泰金 (2882) 、聯發科 (2454) 及日月光投控 (3711) 等力撐盤勢，帶領指數一度黑翻紅，惟空方力道略勝一籌，最後一盤再遭大單調節，終場加權指數下跌46.75點為10654.28點，收在今日相對低點並失守10700點大關，成交值為1314億元。,-3
