PublishDate,Sentence,Score
2018-01-03T07:11:00.000Z,　2018年第二個交易日，台股由台積電 (2330) 扮領漲先鋒，帶動聯電 (2303) 、聯發科 (2454) 等半導體股走高；受到12吋矽晶圓供貨吃緊影響，供應鏈環球晶 (6488) 、台勝科 (3532) 、合晶 (6182) 攜手喊衝；DRAM族群受到美光股價大漲鼓舞，南亞科 (2408) 、華邦電 (2344) 聯袂勁揚；挾漲價題材的被動元件族群續旺，國巨 (2327) 漲停飆天價，帶動華新科 (2492) 、禾伸堂 (3026) 、智寶 (2375) 同步攻頂。,12
2018-01-03T06:10:00.000Z,美國費城半導體指數大漲2.77%，台積電 (2330) 在外資買盤回籠下，股價上漲4.5元，收在237元，漲幅約1.94%，連帶帶動聯電 (2303) 與聯發科 (2454) 等半導體股股價連袂走揚，半導體類股指數大漲1.95%，為今天多頭指標。,8
2018-01-03T03:19:00.000Z,美國費城半導體指數大漲2.77%，台積電又在外資買盤回籠下，股價表現強勁，盤中一度達238元，大漲5.5元，漲幅達2.37%，連帶帶動聯電、聯發科等半導體類股股價連袂走揚，半導體類股指數大漲近2%。,8
2018-01-03T07:11:00.000Z,　2018年第二個交易日，台股由台積電 (2330) 扮領漲先鋒，帶動聯電 (2303) 、聯發科 (2454) 等半導體股走高；受到12吋矽晶圓供貨吃緊影響，供應鏈環球晶 (6488) 、台勝科 (3532) 、合晶 (6182) 攜手喊衝；DRAM族群受到美光股價大漲鼓舞，南亞科 (2408) 、華邦電 (2344) 聯袂勁揚；挾漲價題材的被動元件族群續旺，國巨 (2327) 漲停飆天價，帶動華新科 (2492) 、禾伸堂 (3026) 、智寶 (2375) 同步攻頂。,12
2018-01-03T06:10:00.000Z,美國費城半導體指數大漲2.77%，台積電 (2330) 在外資買盤回籠下，股價上漲4.5元，收在237元，漲幅約1.94%，連帶帶動聯電 (2303) 與聯發科 (2454) 等半導體股股價連袂走揚，半導體類股指數大漲1.95%，為今天多頭指標。,8
2018-01-03T03:19:00.000Z,美國費城半導體指數大漲2.77%，台積電又在外資買盤回籠下，股價表現強勁，盤中一度達238元，大漲5.5元，漲幅達2.37%，連帶帶動聯電、聯發科等半導體類股股價連袂走揚，半導體類股指數大漲近2%。,8
2018-01-07T03:30:00.000Z,晶圓雙雄之一的聯電 (2303) 往年都在5月為員工調薪，財務長劉啟東表示，今年仍會持續調薪，調薪幅度除依個人績效表現不同外，也會參考同業水準，確保人力市場競爭力。,-1
2018-01-22T05:42:00.000Z,RS的客戶有台積電(2330)、聯電(2303)、Sony、東芝(Toshiba)、夏普(Sharp)、英特爾(Intel)、IBM、美光(Micron)、三星、LG等。,0
2018-01-23T06:51:00.000Z,周一美股主要股指再創收盤新高，帶動台股大盤今日開高12.03點、以11243.49點開出，隨後台積電 (2330) 連4日創天價，引爆聯電 (2303) 法說行情，加上旺宏 (2337) 、GIS-KY (6456) 等中高價權值股攜手走強，推升大盤指數攻上11270.18點的高位，惟盤中宏碁 (2353) 漲多賣壓出籠爆量走低，加上股王大立光 (3008) 、面板雙虎、金融股疲弱不振，大盤指數一度翻黑跌至11201點，所幸尾盤老大哥台積電奮力一擊甩尾收在今日最高價266元，帶動鴻海 (2317) 跟隨翻紅收在96.9元，推升大盤終場大盤上漲21.65點，收在11253.11點，續衝近28年新高位、漲幅0.19%，成交值亦放大至1575.92億元。,3
2018-01-23T06:51:00.000Z,  個股方面，聯電 (2303) 近10日遭外資賣超逾10萬張，股價亦隨之走弱，惟明日將召開線上法說，在產業面向好之下，今多頭積極回補，終場上漲4.29%、收14.6元，成交量放大至14.9萬餘張；而同樣將於明日召開法說的興富發 (2542) 亦上漲4.41%、收44.95元，成交量爆衝至8281張。,1
2018-01-25T07:12:00.000Z,　電子股方面，以低基期個股較有表現，聯電 (2303) 法說捎來Q1展望不淡消息帶動股價走高，友達 (2409) 獲外資力挺躍升台股成交量之冠，蘋果三雄大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 同步熄火壓抑大盤表現；二線光學股在亞光 (3019) 點火帶動下，今國光 (6209) 、揚明光 (3504) 等同步走揚；IC設計族群在世芯-KY (3661) 漲停鼓舞下，智原 (3035) 、凌陽 (2401) 、揚智 (3041) 等跟進走高。,10
2018-01-25T06:14:00.000Z,  電子股今日成交量占比大盤達8成，權值股方面，蘋果三雄在iPhone X銷售不佳氣氛持續壟罩下，股王大立光 (3008) 午盤後壓回平盤附近震盪，台積電 (2330) 、鴻海 (2317) 表現也受到壓抑，權值股今以低基期補漲股為主，聯電 (2303) 法說報喜，首季展望不淡，今股價開高走高，盤中漲一度衝高至15.1元，漲幅達4%，終場收漲約1%，面板雙虎中友達 (2409) 獲外資強勁買超，盤中大漲約4%，一度逼近群創 (3481) 股價。,6
2018-01-25T03:02:00.000Z,  大型股權值股方面，今以低基期個股最為搶鏡，在外資不斷熱錢匯入下，瞄準殖利率高標的，聯電 (2303) 法說報喜，第一季展望不淡，今股價開高走高，漲幅一度約3%，友達 (2409) 獲外資背書，ADR大漲6.4%，今股價持穩上揚2.5%，躍升台股成交量之冠，群創 (3481) 則小漲震盪。,7
2018-01-31T02:12:00.000Z,　　此外，GLOBALFOUNDRIES與聯電(2303)也有生產比特幣挖礦用ASIC晶片，但因為現在很多大型挖礦公司都能自行開發設計ASIC晶片，因此聯電雖有以14奈米產出，但相關訂單並非透過外傳的智原(3035)而來的。,3
2018-01-31T02:12:00.000Z,　　此外，GLOBALFOUNDRIES與聯電(2303)也有生產比特幣挖礦用ASIC晶片，但因為現在很多大型挖礦公司都能自行開發設計ASIC晶片，因此聯電雖有以14奈米產出，但相關訂單並非透過外傳的智原(3035)而來的。,3
