PublishDate,Sentence,Score
2017-02-05T01:44:00.000Z,晶圓代工廠台積電 (2330) 、聯電 (2303) 、動態隨機存取記憶體廠南亞科 (2408) 、微控制器廠盛群 (6202) 與手機晶片廠聯發科 (2454) 法說會已陸續趕在農曆年前舉行，其餘多數半導體廠則選擇在農曆年後召開法說會。,1
2017-02-08T02:11:00.000Z,RS的客戶有台積電(2330)、聯電(2303)、Sony、東芝(Toshiba)、英特爾(Intel)、IBM、美光(Micron)等。,0
2017-02-10T01:38:00.000Z,（中央社記者吳家豪台北2017年2月10日電）美系外資表示，台股轉型新機會需要時間發酵，又面臨5大挑戰，近期上漲空間有限，預估今年底台股指數目標為9600點，看壞聯電、鴻海、宏達電、宏?痋B統一超等5檔個股。,1
2017-02-10T01:38:00.000Z,上述挑戰也恐影響5檔個股，包括聯電 (2303) 、鴻海 (2317) 、宏達電 (2498) 、宏?? (2353) 、統一超 (2912) 。,-1
2017-02-10T00:23:00.000Z,晶圓代工廠元月營收表現維持高檔，聯電 （2303） 受惠於廈門廠新產能開出，昨（9）日公告元月合併營收126.52億元，較去年同期成長5.4％優於預期。,4
2017-02-10T00:23:00.000Z,　聯電廈門廠進入量產階段，推升元月合併營收月增0.8％達126.52億元，較去年同期成長5.4％，優於市場預期。,5
2017-02-10T00:23:00.000Z,聯電先前法說會中預估第一季晶圓出貨僅季減1％，平均出貨價格季減3％，晶圓代工產能利用率維持在90％，法人預估第一季合併營收將季減5％以內，元月營收表現可說優於預期。,-2
2017-02-10T00:23:00.000Z,　聯電廈門12吋晶圓廠已於去年11月進入量產，從2015年3月動土到完成客戶認証、正式生產只花費20個月的時間，廈門地理位置能讓聯電更靠近中國客戶群，對龐大中國半導體市場提供全方位的技術資源與晶圓製造服務，並有效率地協助客戶新的設計定案導入量產。,9
2017-02-10T00:23:00.000Z,　另外，聯電經過與客戶密集的工程合作，14奈米技術在電性速度與耗電量的表現符合產業水準，近期良率也達到客戶要求，預計自第一季開始出貨，這也顯示著聯電在提供14奈米解決方案的努力到達新的里程碑。,5
2017-02-11T02:47:00.000Z,聯電 (2303) 表示，凌晨地震南科震度不大，生產營運不受影響。,-2
2017-02-11T01:36:00.000Z,（中央社記者江明晏台北2017年2月11日電）台南外海今天凌晨1時12分發生規模5.6地震，台南最大震度6級，位於南科的台積電 (2330) 與聯電 (2303) 均表示，對營運影響不大。,-2
2017-02-11T01:36:00.000Z,聯電表示，凌晨地震南科震度不大，生產營運不受影響；台積電表示，有將無塵室人員疏散到用餐區，主管已返回工廠，聯絡必要人員回來支援，但目前研判對生產營運影響不大。,0
2017-02-12T01:24:00.000Z,晶圓代工廠台積電 (2330) 與聯電 (2303) 第1季因淡季效應影響，業績恐將同步較去年第4季滑落，只是兩公司業績下滑幅度不盡相同。,-1
2017-02-12T01:24:00.000Z,聯電則預期，第1季晶圓出貨量將僅下滑1%，產品平均銷售單價將下滑約3%，即第1季營收將季減約4%，營運將相對不淡。,-2
2017-02-15T01:08:00.000Z,RS的客戶有台積電(2330)、聯電(2303)、Sony、東芝(Toshiba)、英特爾(Intel)、IBM、美光(Micron)等。,0
2017-02-17T03:18:00.000Z,  中普氣體是國內唯一的氣體公司，供應台積電 (2330) 、聯電 (2303) 等其他高科技晶圓廠氣體原料，在台灣IC產業具關鍵地位，近幾年相關獲利狀況很好。,3
2017-02-21T12:28:00.000Z,另一晶圓代工廠聯電 (2303) 指出，長期來不斷提高廢水回收率，目前循環用水比例已超過90%，若缺水情況惡化，將會尋找備用水源，同時租用水車買水因應。,-2
2017-02-21T12:28:00.000Z,另一晶圓代工廠聯電表示，目前生產營運不受影響，也尚未採取相關應變措施，不過，內部訂有標準作業程序，將視情況啟動。,-1
2017-02-21T12:28:00.000Z,業者表示，2015年初也曾發生水情吃緊情況，當時用水減供比例一度擴大到7.5%，台積電與聯電仍未動用水車買水，不過，仍希望缺水情況能儘早紓解。,3
