PublishDate,Sentence,Score
2017-08-02T01:48:00.000Z,1.聯電 (2303) ：外資持續賣超，ADR週二收跌1.33%、折合台幣每股約13.49元，早盤倚靠大盤強勁走勢，勉強力守平盤13.65元。,-3
2017-08-02T01:17:00.000Z,至於前5大的買超名單則為聯電 (2303) 、美律 (2439) 、國泰金 (2882) 、群聯 (8299) 、聯亞 (3081) ，外資對電子零組件業者仍有相當的偏好。,1
2017-08-04T03:52:00.000Z,晶圓代工大廠聯電 (2303) 走揚，來到13.85元，上漲3.35%，光學鏡頭廠華晶科 (3059) 也來到28.9元漲停。,3
2017-08-02T01:48:00.000Z,1.聯電 (2303) ：外資持續賣超，ADR週二收跌1.33%、折合台幣每股約13.49元，早盤倚靠大盤強勁走勢，勉強力守平盤13.65元。,-3
2017-08-02T01:17:00.000Z,至於前5大的買超名單則為聯電 (2303) 、美律 (2439) 、國泰金 (2882) 、群聯 (8299) 、聯亞 (3081) ，外資對電子零組件業者仍有相當的偏好。,1
2017-08-04T03:52:00.000Z,晶圓代工大廠聯電 (2303) 走揚，來到13.85元，上漲3.35%，光學鏡頭廠華晶科 (3059) 也來到28.9元漲停。,3
2017-08-14T05:32:00.000Z,"  　在個股部分，彩晶 (6116) 仍居外資買超第一大，上周再度買超119,097張，聯電 (2303) 買超64,349張居次，旺宏 (2337) 買超62,913張排第三。",3
2017-08-14T03:52:00.000Z,RS的客戶有台積電(2330)、聯電(2303)、Sony、東芝(Toshiba)、英特爾(Intel)、IBM、美光(Micron)等。,0
2017-08-14T02:45:00.000Z,而新增的「賣出」名單則有:中華電 (2412) 、華碩 (2357) 、聯電 (2303) 等。,-1
2017-08-14T02:45:00.000Z,  在新增賣超股的部分，中華電因價格競爭白熱化；華碩則是PC掉市占，且智慧型手機未見明顯轉機；而聯電則是在領導創新的投資略顯淡出。,4
2017-08-15T13:00:00.000Z,晶圓代工廠台積電 (2330) 位在中科、南科廠，與聯電 (2303) 南科廠生產營運都未受到影響。,1
2017-08-15T11:43:00.000Z,晶圓代工廠台積電 (2330) 中科、南科廠與聯電 (2303) 南科廠生產營運也都未受到影響。,1
2017-08-15T00:33:00.000Z,"第二名：聯電：買進221,558千股，賣出157,209千股，買超64,349千股。",1
2017-08-21T03:38:00.000Z,MoneyDJ新聞 2017-08-21 11:38:42 記者 陳苓 報導三星電子垂涎晶圓代工市場，力拼踢掉聯電(2303)，晉身晶圓代工二哥。,-1
2017-08-21T03:38:00.000Z,去年底數據顯示，全球晶圓代工龍頭是台積電、聯電排名第二、美國格羅方德(Global Foundry)名列第三、三星電子雖是小四，但是正急起直追。,0
