PublishDate,Sentence,Score
2018-10-02T07:16:00.000Z,被動元件族群國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 午盤過後變臉翻黑。,-1
2018-10-02T06:14:00.000Z,被動元件族群股價疲軟，國巨 (2327) 下跌12元，收458元，跌幅2.55%，華新科 (2492) 下跌3.5元，收208元，跌幅1.65%，禾伸堂 (3026) 下跌2元，收133元。,-3
2018-10-03T07:15:00.000Z,　股王大立光 (3008) 保守看待9月營收使股價承壓，玉晶光 (3406) 更在賣壓出籠下摜至跌停，失守300元關卡；被動元件龍頭國巨 (2327) 雖獲美林證按讚送暖，午盤過後在市場信心不足下翻黑，使華新科 (2492) 、禾伸堂 (3026) 、奇力新 (2345) 等跟進殺低；矽晶圓族群環球晶 (6488) 、合晶 (6182) 、台勝科 (3532) 亦遭空頭重襲大跌逾半根停板。,-7
2018-10-04T07:17:00.000Z,被動元件族群穩住腳步，三王國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 跌勢相對輕微。,-1
2018-10-17T07:09:00.000Z,缺貨概念股走勢不同調，被動元件股國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 及信昌電 (6173) 開高走低，矽晶圓族群環球晶 (6488) 、中美晶 (5483) 聯袂勁揚。,-1
2018-10-18T07:12:00.000Z,FED釋出12月升息機率高的消息，衝擊周三美股三大指數同步下挫，台股在外資賣壓依舊，台積電 (2330) 法說行情失靈，加上日本及陸股驚慌殺盤拖累下，多頭信心為之動搖，早盤攻上萬點僅曇花一現，盤中指數翻黑下探9919.79點，盤面上以被動元件三巨頭國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 及PCB族群相對抗跌，終場加權指數下跌25.41點為9953.73點，失守5日均線，成交值縮為952.29億元。,-9
2018-10-18T07:12:00.000Z,　台積電 (2330) 今日舉行法說會，受到10月以來外資一路倒貨衝擊，股價陷於盤下整理，股王大立光 (3008) 亦小黑作收，今日減資停牌的鴻海 (2317) 於停牌前夕遭外資空單摜壓失守70元，衝擊多頭信心；聯發科 (2454) P70倒數計時，助威Q4行動晶片出貨，股價堅守盤上；被動元件三巨頭國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 扮演撐盤要角力挺多方；PCB族群在蘋果啟動拉貨潮帶動下氣色紅潤，嘉聯益 (6153) 、楠梓電 (2316) 、華通 (2313) 、台光電 (2383) 逆勢強彈。,7
2018-10-23T06:04:00.000Z,禾伸堂 (3026) 收在100.5元，跌6.9%。,-1
2018-10-24T06:14:00.000Z,禾伸堂 (3026) 收在100元，跌0.5%。,-1
2018-10-26T07:13:00.000Z,被動元件族群初見止跌跡象，國巨 (2327) 、禾伸堂 (3026) 、齊力新 (2456) 、日電貿 (3090) 股價有撐，惟華新科 (2492) 仍遭拋售股價續探低。,-2
2018-10-29T06:17:00.000Z,同是缺貨漲價概念股的被動元件族群股價表現則不同調，國巨 (2327) 9月賺進超過一個股本，股價卻收在320元，跌4元，華新科 (2492) 與禾伸堂 (3026) 股價表現相對強勁，分別收漲4.5元及1.4元。,1
2018-10-31T07:12:00.000Z,　電子股今日掌多頭大旗吹起反攻號角，矽晶圓、被動元件、蘋概股撐起半邊天，蘋概股三天王大立光、台積電、鴻海聯手出擊，帶領玉晶光 (3406) 、先進光 (3362) 、嘉聯益 (6153) 、台郡 (6269) 、可成 (2474) 、穩懋 (3105) 、美律 (2439) 等漲聲四起；矽晶圓廠環球晶 (6488) 庫藏股利多催化下跳空漲停，激勵中美晶 (5483) 、台勝科 (3532) 、嘉晶 (3016) 與合晶 (6182) 齊步攻頂，盤面上最耀眼；被動元件股華新科 (2492) 、國巨 (2327) 、禾伸堂 (3026) 重獲關愛聯袂大漲逾半根停板。,9
