PublishDate,Sentence,Score
2017-09-01T07:04:00.000Z,蘋果股價再創新高，帶動美股四大指數全面收漲，台股受到iPhone8發表在即激勵蘋概股漲聲歡慶，今日開低後震盪拉高，盤中成功挑戰前波高點10619點，登上27年新高，中小型股活蹦亂跳成盤面人氣焦點，終場加權指數上漲9.04點為10594.82點，成交值為1140.57億元；周線連二紅、本周上漲79.31點。,12
2017-09-01T06:00:00.000Z,加權指數終場收在10594.82點，漲9.04點，漲幅約0.09%，成交值新台幣1140.56億元；本週指數漲79.31點。,2
2017-09-04T04:06:00.000Z, 　就技術面來看，上周五台股在NASDAQ持續走強及蘋果再創新高激勵下，以下跌9點的10576點開出後，隨即在權值類股集體拉升下緩步攻堅，盤中一度再創10619.52點新高，雖尾盤有小幅賣壓干擾使指數未能攻克10600點，但終場收在10594.82點，一周漲0.75%，日均量由前周1107億元溫和擴增至1176億元，OTC指數更是大漲1.92%，收盤指數為140.86點，接近8月8日高點141.24 點，今天雖然有北韓試射氫彈，但光學股及中小型股持續強勢，無畏南韓股市重挫，指數開低走高，直逼10600點；上周五加權指數盤中微幅突破前高，再創今年高點，雖然最終無法守成，但顯示台股多頭已重啟攻勢，台股持續緩步震盪向上的步調，目前台股KD持續在80以上高檔鈍化，即使交叉向下，按照這波經驗拉回幅度亦不會太大，而RSI準備進入80以上過熱區，20日乖離率1.65%亦接近2%的高檔區，短線上，急漲空間不大，僅有小幅整理的風險，由於此波台股指數緩步上攻，價量配合得宜，類股輪動健康，股價創新高個股眾多，因此雖然台股站在萬點之上，卻無任何崩盤跡象，只要短線月線未有效跌破、半年線約10140點撐住，多頭架構沒有被破壞之前，大盤仍屬穩健樂觀，投資人無須預設立場，若本周全球股市未見明顯拉回，台股指數將在10600點上下200點震盪，不排除續創新高。,8
2017-09-04T03:52:00.000Z,11時10分，加權指數來到10593.84點，小跌0.98點，成交值新台幣618.93億元。,-1
2017-09-01T07:04:00.000Z,蘋果股價再創新高，帶動美股四大指數全面收漲，台股受到iPhone8發表在即激勵蘋概股漲聲歡慶，今日開低後震盪拉高，盤中成功挑戰前波高點10619點，登上27年新高，中小型股活蹦亂跳成盤面人氣焦點，終場加權指數上漲9.04點為10594.82點，成交值為1140.57億元；周線連二紅、本周上漲79.31點。,12
2017-09-01T06:00:00.000Z,加權指數終場收在10594.82點，漲9.04點，漲幅約0.09%，成交值新台幣1140.56億元；本週指數漲79.31點。,2
2017-09-04T04:06:00.000Z, 　就技術面來看，上周五台股在NASDAQ持續走強及蘋果再創新高激勵下，以下跌9點的10576點開出後，隨即在權值類股集體拉升下緩步攻堅，盤中一度再創10619.52點新高，雖尾盤有小幅賣壓干擾使指數未能攻克10600點，但終場收在10594.82點，一周漲0.75%，日均量由前周1107億元溫和擴增至1176億元，OTC指數更是大漲1.92%，收盤指數為140.86點，接近8月8日高點141.24 點，今天雖然有北韓試射氫彈，但光學股及中小型股持續強勢，無畏南韓股市重挫，指數開低走高，直逼10600點；上周五加權指數盤中微幅突破前高，再創今年高點，雖然最終無法守成，但顯示台股多頭已重啟攻勢，台股持續緩步震盪向上的步調，目前台股KD持續在80以上高檔鈍化，即使交叉向下，按照這波經驗拉回幅度亦不會太大，而RSI準備進入80以上過熱區，20日乖離率1.65%亦接近2%的高檔區，短線上，急漲空間不大，僅有小幅整理的風險，由於此波台股指數緩步上攻，價量配合得宜，類股輪動健康，股價創新高個股眾多，因此雖然台股站在萬點之上，卻無任何崩盤跡象，只要短線月線未有效跌破、半年線約10140點撐住，多頭架構沒有被破壞之前，大盤仍屬穩健樂觀，投資人無須預設立場，若本周全球股市未見明顯拉回，台股指數將在10600點上下200點震盪，不排除續創新高。,8
2017-09-04T03:52:00.000Z,11時10分，加權指數來到10593.84點，小跌0.98點，成交值新台幣618.93億元。,-1
2017-09-07T07:18:00.000Z,　自2017年1月1日至8月31日止，工業菁英30報酬指數績效表現達22.41％，優於加權指數(+18.52％)；現金殖利率為4.15％，超越加權指數(3.78％)；股東權益報酬率為5.31％，表現亦優於大盤(4.45％)，充分顯示工業菁英30指數可篩選出同時具備高現金殖利率、財務表現良好且績效表現突出的投資組合。,11
2017-09-07T07:18:00.000Z,回測模擬指數過去10年(2007～2016)報酬率績效表現，該指數有7年表現皆優於加權指數及臺灣50指數，且在2008與2011年大盤回檔期間也相對抗跌。,0
