PublishDate,Sentence,Score
2017-06-01T07:09:00.000Z,摩根大通和美國銀行發出營收預警拖累金融股，使周三美股三大指數微跌，台股因MSCI調降權重生效影響稍見消除，今日由權值股台積電 (2330) 、鴻海 (2317) 扮多頭先鋒，帶動指數開高走高，盤中一度攻抵10100.37點，惟追價買盤後繼無力，使指數漲點略為收斂，終場加權指數上漲46.7點為10087.42點，重登5日線之上，成交值縮至813.98億元。,2
2017-06-01T06:38:00.000Z,周四(6/1)台股一掃昨日MSCI調降權重爆量收黑的陰霾，盤面上權值股台積電 (2330) 、鴻海 (2317) 和IC記憶體撐盤，中小型股也輪番上漲，指數呈現狹幅震盪走高，尾盤再由台積電 (2330) 、華邦電 (2344) 和友達 (2409) 挾大量帶動，惟10100點的整數關卡仍無法有效突破，終場加權指數上漲46點，收在10087點，上漲0.47%，成交量為813億元，台股再度呈現向上攻堅格局。,3
2017-06-01T02:41:00.000Z,今日台股試圖反彈，受到昨日MSCI調降權重生效的影響稍見消除，但大型權值股暫歇，低價股獲得資金青睞，頗有小兵立大功味道，惟追價力道不足，加權指數和OTC指數漲點皆逐漸收斂，今天預估量落在約800億元，台股在月線10000點的支撐下，仍有機會續往前高進行挑戰，否則將面臨萬點保衛戰。,6
2017-06-01T02:41:00.000Z,  而加權指數權值股中，非揮發性記憶體大廠旺宏 (2337) 、華邦電 (2344) 受惠於編碼型快閃記憶體(NOR Flash)供不應求，市場價格大漲，為此波產品漲價的主要受惠廠商，旺宏早盤一度亮燈漲停達15.8元，華邦電也挾量一路衝高，大漲逾7%，雙雙創下波段新高。,9
2017-06-01T00:57:00.000Z,週三(5/31)亞股主要指數漲跌互見；台股加權指數下跌  61.23 點(-0.61%)，漲/跌家數達310/505  家，形成價跌量增、紡錘中黑 K，跌破五日均線，造成短線空方轉折。,-1
2017-06-01T00:57:00.000Z,※今日盤勢預測加權指數週三(5/31)由於 MSCI 季度調整生效，受台積電、蘋概、金融等權值下跌拖累，日 K 帶量拉回收黑、封閉 5/25 多方缺口，三日 K 線形成夜星轉折空方型態，研判短線面臨修正壓力，下檔支撐仍待測試，個股暫看五月營收表現。,-2
2017-06-02T07:13:00.000Z,美國就業數據報喜，帶動美股三大指數齊登新高，日韓等亞股今日同步走揚，日經指數更一舉突破20000點大關，台股在國際股市助威下開高走高，由股王大立光 (3008) 領軍衝高，指數守穩萬點之上，尾盤大單敲進台積電 (2330) 、鴻海 (2317) 等權值股，推升加權指數收在今日最高點10152.53點、上漲65.11點，再度刷新17年新高紀錄，成交值略增至862.87億元。,13
2017-06-02T06:21:00.000Z,  就台股目前盤勢結構來看，分析師指出，加權指數呈現狹幅震盪，持穩萬點之上的溫和上漲，但權值類股走勢分化明顯，短期均線再度呈現糾結，且量能顯著下滑，在6月具較高升息預期影響市場買盤積極程度下，台股指數短期仍偏向震盪整理後，待蘋果新機拉貨概念題材逐步發酵將具上攻動能。,6
2017-06-02T06:14:00.000Z,台新台灣中小基金經理人王仲良表示，台股加權指數相對高檔，追高風險漸增，後續台股能否續強，需留意量能可否維持在800億元以上、ISM新訂單與庫存供需結構、以及美國總經數據等三大指標。,1
2017-06-02T02:44:00.000Z,到10點30分，台股加權指數來到10138.46點，上揚51.04點，漲幅0.5%，成交值來到新台幣401.93億元。,2
