PublishDate,Sentence,Score
2017-05-10T07:05:00.000Z,美股隔夜漲跌互見，南韓新任總統文在寅周三將就職，帶動韓股早盤勁揚，台股延續昨日攻上萬點氣勢，今日在權王台積電 (2330) 領軍下開高走高，盤中指數一度攻抵9971.98點，尾盤在買盤拉抬下，終場加權指數上漲52.84點為9968.32點，收在今日相對高點，成交值萎縮至896.17億元；櫃買指數在業績題材、跌深反彈股帶動下收漲1%，終止連3黑窘境。,6
2017-05-10T03:18:00.000Z,  分析師指出，台股加權指數儘管在昨盤中衝破萬點關卡，但盤面賣壓明顯沉重，使得攻萬點功敗垂成，後續應該考量萬點關卡壓力不小，短期均線陷入糾結，預計大盤仍偏區間震盪整理，建議擇優持股因應。,-1
2017-05-11T07:07:00.000Z,台股早盤小幅走高，盤中受到台積電 (2330) 無懼4月營收大減3成仍翻紅衝高、股王大立光 (3008) 再登5000元，配合台塑四寶、金融股走穩，帶動指數再度衝上萬點，最高來到10018.79點，為本周第二個交易日攻上萬點，更創下17年來新高，尾盤在台積電、富邦金 (2881) 等權值股獲拉抬，終場加權指數上漲33.16點為10001.48點，成交值增至963.64億元。,10
2017-05-11T02:52:00.000Z,到10點32分，台股加權指數來到10018.79點，漲50.47點，漲幅0.50%，成交值來到新台幣448.95億元。,2
2017-05-12T07:02:00.000Z,美股四大指數跌多漲少，台股持續進行萬點大關測試，今日微幅開低後震盪，盤中雖一度翻紅攻上10008點，惟權值股不給力，蘋果三劍客大立光 (3008) 、鴻海 (2317) 、台積電 (2330) 同步走軟，午盤過後投資人逢高調節，終場加權指數下跌14.66點為9986.82點，成交值為920.36億元，周線收紅、上漲86.88點。,2
2017-05-12T05:57:00.000Z,台股加權指數今天收在9986.82點，下跌14.66點，跌幅0.15%，成交金額為新台幣920.35億元。,-3
2017-05-12T02:58:00.000Z,至10時40分左右，台股加權指數來到9987.08點，下跌14.4點，跌幅0.14%，成交值新台幣434.6億元。,-3
2017-05-15T07:00:00.000Z,第1季季報揭露近尾聲，重量級大廠法說會釋出的下半年營運展望普遍不差，台股在鴻海 (2317) 、可成 (2474) 、TPK-KY (3673) 等蘋概股領軍下，配合季報表現亮眼的胡連 (6279) 、美桀 (5255) 及生醫股安成藥 (4180) 、中天 (4128) 等強攻漲停，帶動指數震盪走高，盤中順利站穩萬點關卡，再創波段新高，尾盤獲買盤進場拉抬，終場加權指數上漲50點為10036.82點，收在今日最高點，並創下17年新高，成交值縮至867.14億元，稍嫌美中不足。,12
2017-05-16T06:57:00.000Z,MSCI潑冷水，台股遭雙降，電子股熄火使得盤中指數一度失守萬點關卡，盤面上中低、首季季報佳的個股表現相對強勢，尾盤在傳產及金融類股支撐下，加權指數收在10031.49點，下跌5.33點，成交值1024.32億元。,-2
2017-05-16T06:54:00.000Z,歐美股市昨夜上漲，台股昨日站上萬點後，今日在和泰車 (2207) 領漲汽車股下小幅開高，惟MSCI明晟公布半年度權重調整，台股意外遭雙降，加上台積電 (2330) 、大立光 (3008) 等權值股走疲，拖累指數由紅翻黑，並一度跌落萬點、下探9991.08點，所幸傳產與金融股走強支撐，指數仍堅守萬點大關，終場加權指數下跌5.33點為10031.49點，成交值放大至1024.32億元。,-3
2017-05-16T06:15:00.000Z,加權指數終場收在10031.49點，跌5.33點，跌幅約0.05%，成交值新台幣1024.32億元。,-2
2017-05-17T06:08:00.000Z,終場加權指數收在10013.67點，下跌17.82點，跌幅0.18%，成交值縮至新台幣827.66億元。,-3
2017-05-17T03:35:00.000Z,11時20分，加權指數來到9978.94點，下跌52.55點，成交值新台幣460.43億元。,-2
2017-05-17T03:35:00.000Z,國泰證券指出，近日加權指數震盪，電子權值股熄火，原物料族群表現相對強勢，主要因原油價格上揚，加上原物料族群第一季匯損影響較輕，因此財報優於預期。,2
2017-05-22T07:09:00.000Z,川普政治風暴漸遠，上周五美股強勢反彈，台股在520後首個交易日以平高盤開出，績優及具題材中小型股扮演多頭攻堅要角，裕融 (9941) 、晶達 (4995) 、江申 (1525) 、岳豐 (6220) 、正文 (4906) 等亮燈漲停，GIS-KY (6456) 、胡連 (6279) 、中美晶 (5483) 等強勢大漲，帶動指數重登5日線，尾盤大單敲進鴻海 (2317) 、台積電 (2330) 及大立光 (3008) 等蘋概股，終場加權指數上漲49.64點為9997.26點，收在今日最高點，再度逼近萬點大關，成交值為701.72億元。,8
2017-05-22T03:53:00.000Z,　就技術面來看，上周五台股受到市場觀望520總統就職周年政治變化所影響，以上漲1點的9970點開出後，整日於平盤附近狹幅震盪，成交量創下近一個月以來新低，終場加權指數以9947.62點作收，累積一周下挫39.2點，跌幅0.39%，周K收黑，日均量為865.38億元，OTC指數則在江申 (1525) 等汽車零組件帶動下，以132.53點作收，累計一周上漲0.6%；今天台股在美股擺脫川普政治風暴連兩天反彈下止跌反彈，緩步往萬點走；上周台股在下半周受到美國川普疑似洩密案及MSCI調降台股權重等因素影響失守萬點關卡，不過美股在上周五強勢反彈，讓全球股市鬆了一口氣，台股多頭亦在今天重啟攻勢，重回5日線，由於全球經濟復甦態勢明確，國內上市櫃公司業績逐漸擺脫匯損影響，加上雖然台股波段沿10日線緩步走升格局在上周遭破壞，短期均線5日線、10日線下彎，日指標轉弱修正壓力仍在，但季線及月線持續走揚，月線9921點可望成為台股多頭強力支撐，預期短線修正幅度不大，只要國際股市未出現重大利空，台股緩步向上的格局不會改變，在美國股市回穩下，預估本周台股指數將在9900點到10050點間。,-2
2017-05-22T03:06:00.000Z,到10時26分，台股加權指數來到9977.85點，上漲30.23點，漲幅0.3%，成交值新台幣304.82億元。,2
2017-05-23T12:09:00.000Z,台股加權指數今天上漲10.58點，收在10007.84點，投顧業者表示，今年的萬點行情與過去不同，這次主要由台積電 (2330) 、大立光 (3008) 與鴻海 (2317) 等幾檔權值股貢獻，不少個股今年市值不增反減。,2
2017-05-24T07:00:00.000Z,川普公布預算案符合預期，周二美股三大指數收紅，台股延續昨日強攻萬點態勢，今日多頭再接再厲，由鴻海 (2317) 集團點火，配合汽車、光觀、食品、鋼鐵等傳產股助攻，帶動指數開高走高，盤中一度攻抵10059.74點，超越前波高點10058點，終場加權指數上漲36.58點為10044.42點，續創17年來新高，成交值縮為793.3億元。,10
2017-05-24T06:20:00.000Z,加權指數終場收在10044.42點，漲36.58點，漲幅約0.37%，成交值新台幣793.29億元。,2
2017-05-25T00:57:00.000Z,週三(5/24)亞股主要指數小幅漲跌；台股加權指數上漲  36.58 點(+0.37%)，漲/跌家數達487/289  家，形成價漲量縮、帶上影小紅 K，持續收在五日均線之上，延續多方趨勢。,-1
2017-05-25T00:57:00.000Z,"※今日盤勢預測加權指數週三(5/24)在台積電 (2330) 、塑化、聯發科 (2454) 等權值上漲帶動下，日  K 連三紅再創波段新高 10,059 點，持續守穩各級均線，幾乎突破五月箱型區間上緣，可惜量能稍嫌不足，在趨勢有利多方的情況下，研判後勢仍有機會緩步推升、再創新高。",8
2017-05-25T00:57:00.000Z,櫃買指數週三在半導體、遊戲文創等族群上漲帶動下，日  K 補量收紅、突破季線反壓(MA60)，為多方表態的關鍵  K 線，可見加權指數再創波段新高的同時，內資信心亦逐漸回復，中小型題材股可留意基本面、擇優操作。,10
2017-05-26T06:36:00.000Z,  中小型個股今日搶下盤面主流位置，成為市場有意抱股過端午的標的，包括精材 (3374) 、安瑞-KY (3664) 、大拓-KY (8455) 等都為買方強勢加碼標的，整體來說，櫃買指數也強過台股加權指數。,3
