PublishDate,Sentence,Score
2018-11-01T07:22:00.000Z,跌深股強扮反彈急先鋒，激勵台股連4紅！美國企業財報優於預期帶動周三美股連2日反彈，台股早盤續由跌深股吹反攻號角，包括矽晶圓族群環球晶 (6488) 、中美晶 (5483) 及被動元件股國巨 (2327) 、華新科 (2492) 、信昌電 (6173) 以及蘋概股台郡 (6269) 、玉晶光 (3406) 、康控-KY (4943) 聯袂漲停，令多頭士氣大受鼓舞，推升指數由黑翻紅，重返9800點並攻上9869.59點，終場加權指數上漲42.61點為9844.74點，成交值為1275.25億元。,11
2018-11-01T07:22:00.000Z,蘋果將於台北時間2日凌晨發布財報，雙王台積電 (2330) 、大立光 (3008) 今日轉趨觀望，改由鴻海 (2317) 領軍跌深股台郡 (6269) 、玉晶光 (3406) 、康控 (4943) 接棒演出，配合矽晶圓與被動元件股人氣歸隊連二彈，推升加權指數日線連4紅，站穩9800點大關。,4
2018-11-02T06:41:00.000Z,蘋果財報不如預期，盤後大跌6%，惟川普、習近平熱線，美中貿易之爭露出曙光，帶動亞股全面大反彈，新台幣強勢噴出大漲，午盤強升1.59角，暫收30.767元，台股今開高震盪走低後，櫃買強指數連5紅，強彈上月線，加權指數尾盤拉高，終場收漲61.85點、報在9906.59點、成交量為1521.32億元；台股周線翻紅、本周台股收漲417.41點。,2
2018-11-02T02:31:00.000Z,美股四大指數全數走揚，亞股亦全面走揚，陸股更是在川習熱線帶動下，強勢大漲，台股今開盤9871.4點，漲26.66點，其後一度走低後又拉高，呈現震盪格局，被動元件、矽晶圓等跌深反彈股持續強勢，櫃買指數強於集中市場，台股整體表現弱於亞股，加權指數接近月線位置仍有壓，估計全天成交量有機會達1600億元。,6
2018-11-02T00:04:00.000Z,　由以下三個面向檢驗加權指數方向及強弱：　量能：五日均線即將翻揚，有利多方。,2
2018-11-16T06:55:00.000Z,半導體股後市遭外資持續看淡，科技權值股表現疲弱，拖累台股加權指數今日回測9800點關卡，中小型股表現明顯較強勢，帶動櫃買指數走勢續強，走勢明顯分歧。,-1
2018-11-16T06:55:00.000Z,　加權指數終場下跌29.37點、收於9797.09點，成交量放大至1162.45億元，本周下跌32.92點，周線連2黑。,-2
2018-11-16T06:55:00.000Z,蘋果公司（Apple）股價止跌反彈，但iPhone銷量成長趨緩持續影響供應鏈，今天蘋概股指標台積電 (2330) 、鴻海 (2317) 表現疲弱，大立光 (3008) 漲勢收斂，加權指數一度大跌逾55點，尾盤拉抬收在9797.09點，下跌29.37點，跌幅0.3%，週線收黑，成交值新台幣1162.44億元。,-1
2018-11-16T03:25:00.000Z,台股今日走勢分歧，加權指數開盤小跌7.41點至9819.05點，早盤多於平盤上下震盪，10點半後跌勢擴大，再度失守9800點關卡。,-2
2018-11-16T03:25:00.000Z,　截至11點15分，加權指數下跌32.77點、為9793.69點，最高上漲24.83點至9851.29點、最低下跌40.88點至9785.58點，今日成交量估約1100億元。,-2
2018-11-16T02:59:00.000Z,至10時40分左右，台股加權指數來到9823.13點，下跌3.33點，跌幅0.03%，成交值新台幣581.14億元，預估量能約1230億元。,-3
2018-11-21T06:40:00.000Z,加權指數終場收在9741.52點，小跌2.47點，跌幅0.03%，成交值新台幣1011.68億元。,-2
2018-11-21T03:48:00.000Z,11時45分加權指數來到9722.41點，下跌21.58點，成交值新台幣637.52億元。,-2
2018-11-22T03:16:00.000Z,統一證券表示，由於美中貿易戰可望在G20川習會後降溫、時序進入感恩節與聖誕假期消費旺季、台灣九合一大選前政策利多及選後不確定性因素消除、加權指數短期均線即將上揚，台股技術面開始翻多。,3
2018-11-26T07:15:00.000Z,九合一選舉執政黨雪崩式潰敗，國民黨則因韓流發威狂勝，市場預期兩岸關係將迎向新局，營建、資產、觀光股今日紛紛歡慶大漲，帶領台股開盤大漲逾百點，一度攻破9800點大關，三天王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 亦掌多頭大旗領軍蘋概股紅光滿面，令選前呈現觀望氣氛的台股士氣大振，油價大跌受惠股長榮 (2603) 、長榮航 (2618) 、華航 (2610) 等亦神采飛揚，惟盤中買盤趨於平靜令漲幅收斂，終場加權指數上漲98.06點為9765.36點，成交值為883.09億元。,13
2018-11-26T06:11:00.000Z,終場加權指數收在9765.36點，上漲98.06點，漲幅1.01%，成交值來到新台幣883.09億元，電子股漲1.59%，金融股小漲0.01%。,2
