PublishDate,Sentence,Score
2017-11-02T06:02:00.000Z,日盛投顧今天指出，台股近日高檔橫盤整理，技術面將有利於大盤多頭攻擊力道，只要在10600點附近以上都為強勢整理格局，短線支撐在月線約10690點，以目前量能推估，指數極短線操作區間在10700至10900點，在營收與第3季財報公布前，短線將以有業績題材的個股為觀盤重點。,3
2017-11-02T06:02:00.000Z,日盛投顧今天指出，台股近日高檔橫盤整理，技術面將有利於大盤多頭攻擊力道，只要在10600點附近以上都為強勢整理格局，短線支撐在月線約10690點，以目前量能推估，指數極短線操作區間在10700至10900點，在營收與第3季財報公布前，短線將以有業績題材的個股為觀盤重點。,3
2017-11-06T01:33:00.000Z,但到 9時30分大盤走低，台積電漲幅收歛，來到240.5元，小漲1.50元。,1
2017-11-07T06:31:00.000Z,美股昨夜再創高，帶動台股今日開高34.64點，以10820.83點開出，盤中在半導體等電子多頭與金融、航運等傳產空頭對峙下，大盤指數整場幾乎都在10820~10830間狹幅整理，而iX概念族群持續扮演領頭羊角色，其中，浩鑫 (2405) 再以16萬餘張成交量拿下人氣王寶座、股價小幅收高在16.55元，華邦電 (2344) 則以12萬餘張成交量居第二、股價收28.2元、漲幅8.26%，推升今日半導體類指收漲1.8%，成為大盤站穩10800點大功臣。,8
2017-11-07T06:31:00.000Z,終場大盤上漲54.15點，收10840.34點，總成交值1243.57億元；店頭市場上漲0.37點，收在146.63點，總成交值422.38億元。,1
2017-11-07T06:31:00.000Z,　分析師表示，台股近期進入第3季、10月財報密集公布期，大盤短線在量能未出下不易有波段表現，而個股在經過基本面及技術面的調整之後，可多加關注。,-1
2017-11-07T06:31:00.000Z,"分析師表示，未見到外資大舉匯出前，仍將保持高檔震盪格局，預期大盤續朝10,700～10,900點區間震盪，目前10月營收及第3季季報陸續公布，業績題材個股將扮演人氣指標。",2
2017-11-07T06:11:00.000Z,（中央社記者張建中台北2017年11月7日電）台股跳空開高後，狹幅震盪，終場指數收漲54.15點，收復10800點關卡，再創27年來收盤新高；今天半導體類股表現強勁，類股指數大漲1.8%，為推升大盤走高的主要動力。,7
2017-11-07T03:20:00.000Z,至11時10分，大盤指數來到10810.26點，漲24.07點，成交量約新台幣724.59億元。,1
2017-11-07T03:20:00.000Z,半導體類股指數大漲逾1%，推升整體電子類股指數上漲0.7%左右，為大盤指數走高的一大動力。,4
2017-11-09T06:36:00.000Z,國泰證券期貨顧問處協理簡伯儀表示，大盤指數急殺後跌破短期均線，月線10761點未能守住，主要是先前漲多回檔的獲利賣壓，未來要視大盤指數能否快速重回月線之上，若能守穩月線代表後續有撐。,0
2017-11-10T07:04:00.000Z,宏達電 (2498) 第三季持續虧損，已經連續十季吃下虧損，今股價下挫約1%，加重大盤跌勢。,-3
2017-11-10T07:04:00.000Z,台股哀鴻遍野，金融股穩盤坐鎮，國泰金 (2882) 前10月以516.4億元稅後盈餘掄元，新光金 (2888) 前10月獲利年增3.93倍，股價表現皆強於大盤。,2
2017-11-10T07:04:00.000Z,  銅價大漲，線纜業10月營收好光景，類股強漲力抗空頭，大亞 (1609) 大漲7%以上，華榮 (1608) 、榮星 (1617) 漲幅超過3%，華新 (1605) 、中電 (1611) 、億泰 (1616) 亦有上漲2%左右的表現，電纜類股指數漲幅達2.4%，傲視大盤。,1
2017-11-10T02:54:00.000Z,反觀櫃買指數雖9日也出現爆量重挫走勢，但今天盤中走勢相對持穩，且還站在月線145.39點之上，在第3季財報陸續公布期間，個股財報數字若優於預期，表現空間將較大盤凸出。,0
2017-11-13T06:30:00.000Z,　復華數位經濟基金經理人周奇賢表示，隨年底將至，法人實現獲利賣壓顯現，使台股跌破月線支撐，就技術面觀察，短期日KD轉為向下，周KD仍稍向上，月KD則延續高檔持平表現，預估大盤短期仍呈現季線之上、類股個股輪動表現，但盤面隨產業趨勢及2018年公司業績預期反應股價，半導體上游族群在缺貨漲價效應下仍是近期資金焦點，或許留意基期較低之個股及產業。,5
2017-11-13T06:28:00.000Z,台股今震盪整理，電子回檔修正，金融撐盤有限，大盤一度跌破10700點大關，尾盤電子續弱，台股失守10700點大關，累計3個交易日收盤在月線約10757點之下。,-1
