PublishDate,Sentence,Score
2017-09-04T06:57:00.000Z,"  台股甫突破27年來新高、且蘋果、台積電ADR再創歷史新高，以及日券商將大立光目標價推升至6,680元等利多帶動下，雖然國際局勢動盪，大盤卻表現相對穩定，台股5日RSI為67.10，10日RSI為62.80，9日K值為86.66，9日D值為85.45，20日乖離率為1.3。",8
2017-09-04T04:06:00.000Z, 　就技術面來看，上周五台股在NASDAQ持續走強及蘋果再創新高激勵下，以下跌9點的10576點開出後，隨即在權值類股集體拉升下緩步攻堅，盤中一度再創10619.52點新高，雖尾盤有小幅賣壓干擾使指數未能攻克10600點，但終場收在10594.82點，一周漲0.75%，日均量由前周1107億元溫和擴增至1176億元，OTC指數更是大漲1.92%，收盤指數為140.86點，接近8月8日高點141.24 點，今天雖然有北韓試射氫彈，但光學股及中小型股持續強勢，無畏南韓股市重挫，指數開低走高，直逼10600點；上周五加權指數盤中微幅突破前高，再創今年高點，雖然最終無法守成，但顯示台股多頭已重啟攻勢，台股持續緩步震盪向上的步調，目前台股KD持續在80以上高檔鈍化，即使交叉向下，按照這波經驗拉回幅度亦不會太大，而RSI準備進入80以上過熱區，20日乖離率1.65%亦接近2%的高檔區，短線上，急漲空間不大，僅有小幅整理的風險，由於此波台股指數緩步上攻，價量配合得宜，類股輪動健康，股價創新高個股眾多，因此雖然台股站在萬點之上，卻無任何崩盤跡象，只要短線月線未有效跌破、半年線約10140點撐住，多頭架構沒有被破壞之前，大盤仍屬穩健樂觀，投資人無須預設立場，若本周全球股市未見明顯拉回，台股指數將在10600點上下200點震盪，不排除續創新高。,8
2017-09-04T03:52:00.000Z,電子類股開低後回到平盤之上，與大盤走勢類似，晶圓代工龍頭台積電 (2330) 盤中來到218元，小漲1.5元。,0
2017-09-04T06:57:00.000Z,"  台股甫突破27年來新高、且蘋果、台積電ADR再創歷史新高，以及日券商將大立光目標價推升至6,680元等利多帶動下，雖然國際局勢動盪，大盤卻表現相對穩定，台股5日RSI為67.10，10日RSI為62.80，9日K值為86.66，9日D值為85.45，20日乖離率為1.3。",8
2017-09-04T04:06:00.000Z, 　就技術面來看，上周五台股在NASDAQ持續走強及蘋果再創新高激勵下，以下跌9點的10576點開出後，隨即在權值類股集體拉升下緩步攻堅，盤中一度再創10619.52點新高，雖尾盤有小幅賣壓干擾使指數未能攻克10600點，但終場收在10594.82點，一周漲0.75%，日均量由前周1107億元溫和擴增至1176億元，OTC指數更是大漲1.92%，收盤指數為140.86點，接近8月8日高點141.24 點，今天雖然有北韓試射氫彈，但光學股及中小型股持續強勢，無畏南韓股市重挫，指數開低走高，直逼10600點；上周五加權指數盤中微幅突破前高，再創今年高點，雖然最終無法守成，但顯示台股多頭已重啟攻勢，台股持續緩步震盪向上的步調，目前台股KD持續在80以上高檔鈍化，即使交叉向下，按照這波經驗拉回幅度亦不會太大，而RSI準備進入80以上過熱區，20日乖離率1.65%亦接近2%的高檔區，短線上，急漲空間不大，僅有小幅整理的風險，由於此波台股指數緩步上攻，價量配合得宜，類股輪動健康，股價創新高個股眾多，因此雖然台股站在萬點之上，卻無任何崩盤跡象，只要短線月線未有效跌破、半年線約10140點撐住，多頭架構沒有被破壞之前，大盤仍屬穩健樂觀，投資人無須預設立場，若本周全球股市未見明顯拉回，台股指數將在10600點上下200點震盪，不排除續創新高。,8
2017-09-04T03:52:00.000Z,電子類股開低後回到平盤之上，與大盤走勢類似，晶圓代工龍頭台積電 (2330) 盤中來到218元，小漲1.5元。,0
2017-09-07T07:18:00.000Z,　台灣指數公司指出，近期國內外經濟回溫，大盤指數挑戰歷時最長的萬點行情，工業類股占台灣上市公司總家數超過7成，不但為台灣資本市場的重要核心，也是推升萬點行情的支撐要角。,3
2017-09-07T07:18:00.000Z,　自2017年1月1日至8月31日止，工業菁英30報酬指數績效表現達22.41％，優於加權指數(+18.52％)；現金殖利率為4.15％，超越加權指數(3.78％)；股東權益報酬率為5.31％，表現亦優於大盤(4.45％)，充分顯示工業菁英30指數可篩選出同時具備高現金殖利率、財務表現良好且績效表現突出的投資組合。,11
2017-09-07T07:18:00.000Z,回測模擬指數過去10年(2007～2016)報酬率績效表現，該指數有7年表現皆優於加權指數及臺灣50指數，且在2008與2011年大盤回檔期間也相對抗跌。,0
2017-09-07T06:06:00.000Z,（中央社記者鍾榮峰台北2017年9月7日電）台股盤中電金拉回，大盤翻黑，終場小跌，10日線和5日線得而復失。,-1
