PublishDate,Sentence,Score
2018-11-01T02:17:00.000Z, 21.環球晶 (6488) ：法說後瑞信證給予「表現優於大盤」評等、目標價345元，股價鎖漲停。,4
2018-11-02T07:14:00.000Z,川習1號晚間通話，貿易戰露曙光，緩和投資人的恐慌情緒，周四美股四大指數齊漲，周五亞股亦同步跟漲，激勵台股持股信心，今開盤報9871.4點，上揚26.66點或0.27%，惟蘋果將停止公布iPhone手機、Mac季度銷量，引發市場憂慮，連帶影響台灣蘋概股價，大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 三雄開低，大盤一度下滑至平盤之下，隨後三雄回神走高，被動元件、矽晶圓等跌深股持續強彈，尾盤甩高至9900點，終場收盤報9906.59點，漲61.85點或0.63%，成交金額1521.32億元，量能明顯放大，本周台股翻紅止連四黑，周漲417.41點。,5
2018-11-02T06:41:00.000Z, 川普釋出熱線習近平相談甚歡的消息，後續雙方將在G20期間進行會面，此得美中貿易戰出現曙光，美股、亞股等繼續反彈，也帶動持續跟進，分析師指出，從K線來看，本周從周一到周五K線連續五天都收紅，短期5日均線也翻揚突破10日線，預期本周10日線也有機會翻揚向上，短多反彈氣勢佳，另外，周五整體量能也明顯放大到1500億元以上，量價呈現價漲量增，量能創近期反彈以來新高的走勢，因此，在量能增溫之際，預期下周大盤便有機會挑戰月線以及10月中旬盤底不成走弱的反壓位置，因此，預期本周若能可以維持在月均量之上，台股反彈力道仍在。,9
2018-11-02T06:41:00.000Z, 從周線來看，上周大盤大漲417點，紅K棒把前一周的黑K棒給完全消化，K線在連續四周收黑後首度收紅，量能也較前一周增溫，顯示波段的指數在經過從11186點回檔到9400點共計1786點後的跌深反彈，假若此次美中貿易戰可以出現暫歇，大陸股市能夠持續反彈，則指數就有機會再度回到萬點之上，因此，短線台股若能站穩5日線，短多仍有可為。,3
2018-11-16T02:59:00.000Z,蘋果公司（Apple）股價止跌反彈，但iPhone銷量成長趨緩持續影響供應鏈，今天蘋概股指標台積電 (2330) 開低，盤中下跌逾1%，最低來到227元，壓抑大盤表現；鴻海 (2317) 第3季毛利率、營益率和淨利率較第2季提升，開盤小漲0.4%後在平盤74.5元附近整理；大立光 (3008) 開高走揚，上漲逾2%。,-2
2018-11-16T02:00:00.000Z,"Coinmarketcap.com數據顯示，比特幣市值跌破1,000億美元，為2017年10月以來首見，等於回到去年底狂飆時的起漲點。",1
2018-11-19T03:41:00.000Z,茂迪 （6244） 股價在10月30日創波段新低後，陸續有外資逢低進場，股價沿5日線向上，今早個股表現又優於大盤，反彈逾1個百分點。,1
2018-11-19T00:00:00.000Z,　其次，大摩翻空台系半導體指標股，乃是基於智慧機需求不振，舉例來說，摩根士丹利降評台積電至「中立」、將聯發科從「優於大盤」跳降至「劣於大盤」，便是考量前者有45％營收來自智慧機，後者業績則有4成繫於新興市場智慧機需求上，基本面明顯大受衝擊，下一步會不會引動其他研究機構跟進，值得留意。,4
2018-11-19T00:00:00.000Z,此外，價格競爭壓力仍大，持續傷害聯發科毛利，因而跳過「中立」，直接將投資評等砍至「劣於大盤」，推測合理股價由290降為205元。,-2
2018-11-19T00:00:00.000Z,　同期間，大摩將聯詠、聯電都由「中立」，降評為「劣於大盤」，推估合理股價各是115、9.6元；另雖維持對日月光投控正面看法，但也下修推測股價估值由85至75元。,1
